p_pick_sec,s_pick_sec,denoised_channels
58.08000183105469,66.87999725341797,3894.0
57.84000015258789,67.76000213623047,3895.0
58.7599983215332,67.76000213623047,3896.0
58.2400016784668,67.87999725341797,3897.0
57.68000030517578,67.76000213623047,3898.0
57.79999923706055,67.87999725341797,3899.0
57.7599983215332,68.16000366210938,3900.0
58.119998931884766,68.12000274658203,3901.0
56.20000076293945,60.52000045776367,3902.0
58.119998931884766,61.279998779296875,3903.0
57.880001068115234,67.4800033569336,3904.0
58.52000045776367,68.16000366210938,3905.0
58.36000061035156,68.4800033569336,3906.0
58.31999969482422,68.16000366210938,3907.0
58.36000061035156,78.63999938964844,3908.0
58.599998474121094,78.5999984741211,3909.0
58.439998626708984,78.68000030517578,3910.0
58.599998474121094,68.4800033569336,3911.0
58.400001525878906,68.44000244140625,3912.0
58.119998931884766,60.52000045776367,3913.0
58.15999984741211,225.55999755859375,3914.0
57.79999923706055,67.44000244140625,3915.0
57.47999954223633,225.67999267578125,3916.0
57.63999938964844,67.23999786376953,3917.0
57.47999954223633,225.39999389648438,3918.0
57.36000061035156,68.12000274658203,3919.0
57.52000045776367,225.8800048828125,3920.0
57.560001373291016,225.63999938964844,3921.0
57.68000030517578,68.04000091552734,3922.0
57.63999938964844,67.87999725341797,3923.0
57.79999923706055,67.91999816894531,3924.0
58.0,67.44000244140625,3925.0
58.20000076293945,67.5999984741211,3926.0
58.20000076293945,67.36000061035156,3927.0
58.2400016784668,67.63999938964844,3928.0
58.20000076293945,58.52000045776367,3929.0
58.15999984741211,225.67999267578125,3930.0
58.2400016784668,225.36000061035156,3931.0
58.31999969482422,225.44000244140625,3932.0
58.31999969482422,225.63999938964844,3933.0
58.279998779296875,224.75999450683594,3934.0
58.08000183105469,225.47999572753906,3935.0
58.15999984741211,225.0,3936.0
57.959999084472656,226.24000549316406,3937.0
57.959999084472656,226.1199951171875,3938.0
57.959999084472656,226.32000732421875,3939.0
58.20000076293945,226.1199951171875,3940.0
58.279998779296875,226.1999969482422,3941.0
58.279998779296875,226.16000366210938,3942.0
58.63999938964844,225.72000122070312,3943.0
58.279998779296875,226.47999572753906,3944.0
58.08000183105469,225.67999267578125,3945.0
58.68000030517578,225.9600067138672,3946.0
58.63999938964844,226.0399932861328,3947.0
58.84000015258789,226.36000061035156,3948.0
220.39999389648438,225.8800048828125,3949.0
220.39999389648438,225.55999755859375,3950.0
220.52000427246094,225.36000061035156,3951.0
222.47999572753906,224.39999389648438,3952.0
221.63999938964844,224.47999572753906,3953.0
222.47999572753906,116.83999633789062,3954.0
222.47999572753906,116.83999633789062,3955.0
221.1999969482422,117.19999694824219,3956.0
87.08000183105469,58.439998626708984,3957.0
223.47999572753906,239.9600067138672,3958.0
223.60000610351562,65.0,3959.0
223.44000244140625,225.24000549316406,3960.0
223.9199981689453,225.0800018310547,3961.0
224.0800018310547,86.80000305175781,3962.0
224.0800018310547,86.80000305175781,3963.0
224.39999389648438,239.9600067138672,3964.0
224.27999877929688,239.9600067138672,3965.0
224.36000061035156,239.9600067138672,3966.0
224.44000244140625,225.1999969482422,3967.0
221.67999267578125,226.27999877929688,3968.0
223.55999755859375,224.9600067138672,3969.0
221.52000427246094,225.8000030517578,3970.0
221.67999267578125,225.60000610351562,3971.0
58.91999816894531,225.75999450683594,3972.0
222.9199981689453,225.39999389648438,3973.0
222.39999389648438,224.75999450683594,3974.0
221.8800048828125,224.60000610351562,3975.0
223.0,60.15999984741211,3976.0
60.599998474121094,224.60000610351562,3977.0
60.68000030517578,61.040000915527344,3978.0
60.880001068115234,225.0800018310547,3979.0
60.880001068115234,87.4000015258789,3980.0
60.68000030517578,225.36000061035156,3981.0
54.959999084472656,225.1199951171875,3982.0
54.79999923706055,129.55999755859375,3983.0
54.79999923706055,225.44000244140625,3984.0
54.880001068115234,225.75999450683594,3985.0
54.79999923706055,226.75999450683594,3986.0
54.959999084472656,226.9199981689453,3987.0
55.20000076293945,226.9199981689453,3988.0
55.599998474121094,226.9199981689453,3989.0
226.63999938964844,226.60000610351562,3990.0
226.36000061035156,226.27999877929688,3991.0
226.47999572753906,226.39999389648438,3992.0
58.2400016784668,226.27999877929688,3993.0
226.63999938964844,226.67999267578125,3994.0
58.52000045776367,226.67999267578125,3995.0
58.31999969482422,227.63999938964844,3996.0
58.279998779296875,227.0,3997.0
58.599998474121094,227.0,3998.0
58.31999969482422,227.0,3999.0
58.79999923706055,227.47999572753906,4000.0
60.040000915527344,227.8800048828125,4001.0
60.15999984741211,227.1999969482422,4002.0
60.040000915527344,226.83999633789062,4003.0
59.2400016784668,226.44000244140625,4004.0
59.08000183105469,226.27999877929688,4005.0
59.52000045776367,226.8000030517578,4006.0
59.20000076293945,226.75999450683594,4007.0
59.560001373291016,226.83999633789062,4008.0
225.0399932861328,226.8000030517578,4009.0
59.7599983215332,226.8800048828125,4010.0
224.60000610351562,226.83999633789062,4011.0
225.0,226.8800048828125,4012.0
58.599998474121094,226.8000030517578,4013.0
58.959999084472656,61.52000045776367,4014.0
58.84000015258789,61.720001220703125,4015.0
58.0,61.439998626708984,4016.0
58.599998474121094,63.15999984741211,4017.0
58.31999969482422,63.439998626708984,4018.0
58.119998931884766,64.80000305175781,4019.0
60.7599983215332,63.08000183105469,4020.0
60.52000045776367,63.08000183105469,4021.0
59.15999984741211,63.08000183105469,4022.0
58.68000030517578,65.80000305175781,4023.0
58.279998779296875,62.63999938964844,4024.0
58.279998779296875,58.79999923706055,4025.0
58.119998931884766,58.31999969482422,4026.0
58.0,58.31999969482422,4027.0
58.20000076293945,58.79999923706055,4028.0
58.439998626708984,0.0,4029.0
57.959999084472656,58.36000061035156,4030.0
57.959999084472656,58.119998931884766,4031.0
57.84000015258789,0.0,4032.0
58.08000183105469,239.9600067138672,4033.0
58.20000076293945,239.9600067138672,4034.0
57.959999084472656,239.9600067138672,4035.0
58.15999984741211,239.9600067138672,4036.0
58.119998931884766,239.9600067138672,4037.0
57.400001525878906,58.119998931884766,4038.0
57.2400016784668,61.63999938964844,4039.0
238.8800048828125,118.80000305175781,4040.0
100.55999755859375,117.19999694824219,4041.0
116.5199966430664,116.68000030517578,4042.0
116.87999725341797,117.19999694824219,4043.0
117.0,57.959999084472656,4044.0
116.5199966430664,218.44000244140625,4045.0
118.4000015258789,125.19999694824219,4046.0
17.520000457763672,213.63999938964844,4047.0
213.60000610351562,239.9600067138672,4048.0
213.1999969482422,223.75999450683594,4049.0
212.9199981689453,78.5199966430664,4050.0
212.83999633789062,222.83999633789062,4051.0
212.83999633789062,75.91999816894531,4052.0
45.959999084472656,73.44000244140625,4053.0
213.47999572753906,56.63999938964844,4054.0
47.560001373291016,59.439998626708984,4055.0
46.7599983215332,66.16000366210938,4056.0
60.20000076293945,61.08000183105469,4057.0
60.20000076293945,60.720001220703125,4058.0
60.68000030517578,60.560001373291016,4059.0
60.20000076293945,60.599998474121094,4060.0
58.560001373291016,224.1999969482422,4061.0
58.7599983215332,221.8000030517578,4062.0
133.0399932861328,224.1199951171875,4063.0
58.63999938964844,225.0800018310547,4064.0
58.599998474121094,224.63999938964844,4065.0
41.47999954223633,222.47999572753906,4066.0
58.84000015258789,222.75999450683594,4067.0
221.72000122070312,225.27999877929688,4068.0
58.31999969482422,224.60000610351562,4069.0
58.63999938964844,225.24000549316406,4070.0
58.959999084472656,225.1999969482422,4071.0
58.959999084472656,224.72000122070312,4072.0
59.119998931884766,59.2400016784668,4073.0
59.0,225.36000061035156,4074.0
58.959999084472656,224.24000549316406,4075.0
59.0,87.4000015258789,4076.0
59.279998779296875,224.39999389648438,4077.0
59.2400016784668,134.44000244140625,4078.0
58.91999816894531,134.60000610351562,4079.0
59.560001373291016,60.2400016784668,4080.0
59.52000045776367,86.44000244140625,4081.0
59.119998931884766,60.08000183105469,4082.0
59.279998779296875,86.5999984741211,4083.0
59.040000915527344,86.5999984741211,4084.0
59.08000183105469,61.79999923706055,4085.0
58.52000045776367,59.400001525878906,4086.0
57.959999084472656,60.040000915527344,4087.0
58.7599983215332,59.15999984741211,4088.0
58.959999084472656,59.560001373291016,4089.0
58.91999816894531,60.08000183105469,4090.0
59.0,59.7599983215332,4091.0
58.91999816894531,59.7599983215332,4092.0
58.959999084472656,59.31999969482422,4093.0
59.2400016784668,225.63999938964844,4094.0
59.31999969482422,59.880001068115234,4095.0
58.7599983215332,85.72000122070312,4096.0
58.720001220703125,225.72000122070312,4097.0
59.119998931884766,86.5199966430664,4098.0
59.040000915527344,225.63999938964844,4099.0
58.79999923706055,107.0,4100.0
58.400001525878906,107.27999877929688,4101.0
58.439998626708984,88.72000122070312,4102.0
58.439998626708984,89.19999694824219,4103.0
58.279998779296875,104.4000015258789,4104.0
58.279998779296875,0.0,4105.0
57.959999084472656,0.0,4106.0
58.279998779296875,86.31999969482422,4107.0
58.040000915527344,86.16000366210938,4108.0
57.79999923706055,86.0,4109.0
58.119998931884766,85.4800033569336,4110.0
58.20000076293945,85.23999786376953,4111.0
57.880001068115234,85.16000366210938,4112.0
58.119998931884766,85.5199966430664,4113.0
58.040000915527344,0.0,4114.0
58.040000915527344,0.0,4115.0
58.279998779296875,86.04000091552734,4116.0
58.400001525878906,224.63999938964844,4117.0
58.7599983215332,86.5999984741211,4118.0
58.7599983215332,224.47999572753906,4119.0
58.720001220703125,86.4800033569336,4120.0
59.15999984741211,86.16000366210938,4121.0
59.36000061035156,86.63999938964844,4122.0
59.7599983215332,224.36000061035156,4123.0
59.47999954223633,86.5199966430664,4124.0
58.7599983215332,86.16000366210938,4125.0
58.91999816894531,86.5199966430664,4126.0
59.08000183105469,86.76000213623047,4127.0
58.599998474121094,86.0,4128.0
58.91999816894531,66.04000091552734,4129.0
58.52000045776367,65.68000030517578,4130.0
58.36000061035156,66.76000213623047,4131.0
58.119998931884766,86.23999786376953,4132.0
58.439998626708984,86.5199966430664,4133.0
58.439998626708984,86.63999938964844,4134.0
58.36000061035156,62.08000183105469,4135.0
58.52000045776367,225.44000244140625,4136.0
58.560001373291016,226.16000366210938,4137.0
58.279998779296875,87.4800033569336,4138.0
58.119998931884766,225.39999389648438,4139.0
57.959999084472656,225.39999389648438,4140.0
58.0,225.39999389648438,4141.0
57.52000045776367,225.36000061035156,4142.0
57.63999938964844,224.60000610351562,4143.0
58.040000915527344,224.8800048828125,4144.0
58.119998931884766,224.36000061035156,4145.0
58.439998626708984,223.36000061035156,4146.0
58.560001373291016,225.47999572753906,4147.0
58.47999954223633,225.60000610351562,4148.0
58.959999084472656,226.67999267578125,4149.0
58.040000915527344,226.55999755859375,4150.0
58.63999938964844,227.0,4151.0
58.84000015258789,226.63999938964844,4152.0
59.400001525878906,227.0800018310547,4153.0
58.400001525878906,226.63999938964844,4154.0
58.20000076293945,227.1199951171875,4155.0
59.08000183105469,60.880001068115234,4156.0
58.52000045776367,85.80000305175781,4157.0
58.52000045776367,86.95999908447266,4158.0
58.560001373291016,85.87999725341797,4159.0
58.7599983215332,86.80000305175781,4160.0
58.47999954223633,228.0,4161.0
58.560001373291016,227.67999267578125,4162.0
58.91999816894531,83.80000305175781,4163.0
58.52000045776367,85.31999969482422,4164.0
58.599998474121094,82.4800033569336,4165.0
58.52000045776367,78.44000244140625,4166.0
58.52000045776367,226.52000427246094,4167.0
58.400001525878906,225.39999389648438,4168.0
58.400001525878906,79.55999755859375,4169.0
58.20000076293945,225.0800018310547,4170.0
58.040000915527344,226.0,4171.0
58.599998474121094,62.2400016784668,4172.0
58.7599983215332,62.0,4173.0
58.439998626708984,62.400001525878906,4174.0
58.68000030517578,63.15999984741211,4175.0
58.279998779296875,63.36000061035156,4176.0
58.84000015258789,63.119998931884766,4177.0
58.84000015258789,62.47999954223633,4178.0
58.959999084472656,64.0,4179.0
58.119998931884766,239.9600067138672,4180.0
58.08000183105469,82.19999694824219,4181.0
58.599998474121094,74.04000091552734,4182.0
58.439998626708984,81.87999725341797,4183.0
58.560001373291016,76.4000015258789,4184.0
58.279998779296875,82.44000244140625,4185.0
58.279998779296875,230.8800048828125,4186.0
58.47999954223633,83.31999969482422,4187.0
58.7599983215332,81.5199966430664,4188.0
58.880001068115234,82.5999984741211,4189.0
58.91999816894531,81.95999908447266,4190.0
58.880001068115234,83.44000244140625,4191.0
59.040000915527344,83.63999938964844,4192.0
59.400001525878906,83.95999908447266,4193.0
59.279998779296875,228.0800018310547,4194.0
59.63999938964844,227.8000030517578,4195.0
59.47999954223633,82.80000305175781,4196.0
59.68000030517578,83.0,4197.0
59.959999084472656,83.16000366210938,4198.0
60.15999984741211,228.8800048828125,4199.0
60.36000061035156,62.20000076293945,4200.0
60.599998474121094,62.15999984741211,4201.0
60.2400016784668,84.04000091552734,4202.0
60.2400016784668,62.79999923706055,4203.0
59.08000183105469,83.87999725341797,4204.0
58.63999938964844,61.52000045776367,4205.0
59.15999984741211,83.27999877929688,4206.0
58.63999938964844,83.44000244140625,4207.0
59.279998779296875,145.36000061035156,4208.0
59.720001220703125,82.63999938964844,4209.0
59.0,82.72000122070312,4210.0
58.279998779296875,63.08000183105469,4211.0
58.68000030517578,140.27999877929688,4212.0
57.68000030517578,82.4800033569336,4213.0
58.20000076293945,118.68000030517578,4214.0
62.31999969482422,119.16000366210938,4215.0
61.52000045776367,119.31999969482422,4216.0
105.0,121.16000366210938,4217.0
120.80000305175781,122.23999786376953,4218.0
111.72000122070312,122.08000183105469,4219.0
52.91999816894531,63.91999816894531,4220.0
52.7599983215332,83.5199966430664,4221.0
52.20000076293945,83.68000030517578,4222.0
53.84000015258789,123.83999633789062,4223.0
52.880001068115234,83.23999786376953,4224.0
52.720001220703125,62.20000076293945,4225.0
52.79999923706055,83.63999938964844,4226.0
52.560001373291016,63.560001373291016,4227.0
52.720001220703125,64.16000366210938,4228.0
52.52000045776367,62.7599983215332,4229.0
52.84000015258789,63.599998474121094,4230.0
52.84000015258789,64.91999816894531,4231.0
34.599998474121094,64.5999984741211,4232.0
33.599998474121094,64.27999877929688,4233.0
34.599998474121094,64.04000091552734,4234.0
33.959999084472656,60.560001373291016,4235.0
34.52000045776367,62.439998626708984,4236.0
34.279998779296875,62.279998779296875,4237.0
52.36000061035156,62.7599983215332,4238.0
53.20000076293945,61.52000045776367,4239.0
57.52000045776367,58.720001220703125,4240.0
57.63999938964844,58.7599983215332,4241.0
57.7599983215332,58.68000030517578,4242.0
58.560001373291016,59.91999816894531,4243.0
58.279998779296875,62.040000915527344,4244.0
57.84000015258789,80.72000122070312,4245.0
58.119998931884766,64.0,4246.0
57.91999816894531,78.16000366210938,4247.0
57.91999816894531,65.0,4248.0
58.040000915527344,58.15999984741211,4249.0
58.040000915527344,63.560001373291016,4250.0
58.2400016784668,62.119998931884766,4251.0
58.0,63.2400016784668,4252.0
57.959999084472656,66.0,4253.0
57.880001068115234,66.31999969482422,4254.0
57.79999923706055,66.04000091552734,4255.0
57.7599983215332,66.4800033569336,4256.0
57.79999923706055,66.23999786376953,4257.0
57.880001068115234,84.5199966430664,4258.0
57.880001068115234,86.4000015258789,4259.0
57.959999084472656,85.95999908447266,4260.0
58.119998931884766,86.0,4261.0
57.720001220703125,78.95999908447266,4262.0
57.959999084472656,223.27999877929688,4263.0
58.0,80.4000015258789,4264.0
57.7599983215332,225.24000549316406,4265.0
57.52000045776367,225.75999450683594,4266.0
57.880001068115234,225.52000427246094,4267.0
57.959999084472656,85.87999725341797,4268.0
57.959999084472656,86.44000244140625,4269.0
57.2400016784668,86.5999984741211,4270.0
58.119998931884766,86.08000183105469,4271.0
57.31999969482422,86.31999969482422,4272.0
57.2400016784668,85.0,4273.0
56.84000015258789,85.5999984741211,4274.0
57.36000061035156,84.4000015258789,4275.0
57.2400016784668,84.5199966430664,4276.0
57.400001525878906,84.68000030517578,4277.0
57.31999969482422,83.55999755859375,4278.0
57.31999969482422,83.55999755859375,4279.0
57.2400016784668,83.4800033569336,4280.0
56.84000015258789,82.91999816894531,4281.0
56.47999954223633,83.72000122070312,4282.0
56.52000045776367,82.72000122070312,4283.0
56.08000183105469,82.44000244140625,4284.0
56.7599983215332,82.19999694824219,4285.0
56.47999954223633,82.0,4286.0
56.439998626708984,82.31999969482422,4287.0
56.439998626708984,221.0,4288.0
56.279998779296875,221.63999938964844,4289.0
56.31999969482422,221.44000244140625,4290.0
55.880001068115234,221.16000366210938,4291.0
56.36000061035156,221.60000610351562,4292.0
56.36000061035156,74.83999633789062,4293.0
56.63999938964844,74.12000274658203,4294.0
56.47999954223633,79.31999969482422,4295.0
56.959999084472656,73.87999725341797,4296.0
57.36000061035156,82.36000061035156,4297.0
57.20000076293945,81.19999694824219,4298.0
57.20000076293945,81.87999725341797,4299.0
57.47999954223633,81.5199966430664,4300.0
57.0,81.87999725341797,4301.0
57.52000045776367,82.31999969482422,4302.0
57.2400016784668,82.31999969482422,4303.0
57.68000030517578,81.95999908447266,4304.0
57.959999084472656,81.95999908447266,4305.0
57.959999084472656,226.0800018310547,4306.0
58.7599983215332,81.68000030517578,4307.0
58.84000015258789,81.68000030517578,4308.0
58.68000030517578,81.36000061035156,4309.0
57.040000915527344,81.04000091552734,4310.0
56.84000015258789,82.0,4311.0
56.7599983215332,81.68000030517578,4312.0
56.7599983215332,81.5999984741211,4313.0
57.68000030517578,81.76000213623047,4314.0
57.84000015258789,81.91999816894531,4315.0
57.400001525878906,82.08000183105469,4316.0
57.79999923706055,82.0,4317.0
57.720001220703125,82.08000183105469,4318.0
57.84000015258789,82.16000366210938,4319.0
58.20000076293945,82.0,4320.0
57.84000015258789,81.5999984741211,4321.0
57.63999938964844,81.83999633789062,4322.0
57.400001525878906,81.80000305175781,4323.0
57.7599983215332,81.83999633789062,4324.0
57.400001525878906,81.80000305175781,4325.0
57.63999938964844,81.63999938964844,4326.0
57.400001525878906,81.12000274658203,4327.0
58.15999984741211,81.31999969482422,4328.0
57.7599983215332,81.23999786376953,4329.0
58.119998931884766,81.19999694824219,4330.0
57.20000076293945,80.72000122070312,4331.0
58.08000183105469,81.23999786376953,4332.0
57.959999084472656,80.87999725341797,4333.0
57.959999084472656,81.19999694824219,4334.0
58.08000183105469,81.55999755859375,4335.0
58.279998779296875,80.23999786376953,4336.0
58.08000183105469,81.76000213623047,4337.0
58.31999969482422,80.63999938964844,4338.0
58.08000183105469,81.83999633789062,4339.0
58.040000915527344,81.68000030517578,4340.0
57.91999816894531,81.5199966430664,4341.0
57.959999084472656,81.5199966430664,4342.0
57.880001068115234,81.19999694824219,4343.0
57.47999954223633,81.4000015258789,4344.0
56.7599983215332,81.63999938964844,4345.0
57.08000183105469,81.83999633789062,4346.0
56.84000015258789,80.80000305175781,4347.0
56.79999923706055,80.55999755859375,4348.0
56.7599983215332,80.5199966430664,4349.0
57.2400016784668,80.80000305175781,4350.0
57.36000061035156,80.83999633789062,4351.0
56.880001068115234,81.44000244140625,4352.0
57.2400016784668,81.0,4353.0
57.15999984741211,81.04000091552734,4354.0
57.439998626708984,81.19999694824219,4355.0
58.279998779296875,81.23999786376953,4356.0
57.68000030517578,81.19999694824219,4357.0
57.20000076293945,81.63999938964844,4358.0
57.040000915527344,81.72000122070312,4359.0
56.2400016784668,81.36000061035156,4360.0
57.0,81.36000061035156,4361.0
56.880001068115234,81.4800033569336,4362.0
56.91999816894531,81.31999969482422,4363.0
56.20000076293945,80.87999725341797,4364.0
56.400001525878906,81.36000061035156,4365.0
56.880001068115234,80.31999969482422,4366.0
56.560001373291016,81.63999938964844,4367.0
56.91999816894531,81.5199966430664,4368.0
57.52000045776367,81.36000061035156,4369.0
57.47999954223633,81.5199966430664,4370.0
57.47999954223633,80.4800033569336,4371.0
57.20000076293945,81.04000091552734,4372.0
57.439998626708984,79.80000305175781,4373.0
57.08000183105469,80.87999725341797,4374.0
57.439998626708984,81.19999694824219,4375.0
56.880001068115234,81.23999786376953,4376.0
56.47999954223633,81.80000305175781,4377.0
56.880001068115234,80.83999633789062,4378.0
56.400001525878906,81.36000061035156,4379.0
56.599998474121094,81.36000061035156,4380.0
56.68000030517578,81.5199966430664,4381.0
56.36000061035156,225.0800018310547,4382.0
56.880001068115234,62.599998474121094,4383.0
57.0,82.12000274658203,4384.0
56.79999923706055,82.76000213623047,4385.0
56.279998779296875,62.52000045776367,4386.0
56.68000030517578,82.16000366210938,4387.0
56.279998779296875,82.23999786376953,4388.0
56.68000030517578,81.55999755859375,4389.0
56.599998474121094,81.4800033569336,4390.0
56.7599983215332,81.04000091552734,4391.0
56.68000030517578,82.0,4392.0
56.91999816894531,81.5999984741211,4393.0
56.599998474121094,81.36000061035156,4394.0
56.79999923706055,81.91999816894531,4395.0
56.279998779296875,81.44000244140625,4396.0
56.599998474121094,60.880001068115234,4397.0
57.439998626708984,81.68000030517578,4398.0
57.31999969482422,61.400001525878906,4399.0
57.2400016784668,61.040000915527344,4400.0
58.119998931884766,60.68000030517578,4401.0
58.400001525878906,59.68000030517578,4402.0
58.79999923706055,59.880001068115234,4403.0
57.79999923706055,59.91999816894531,4404.0
56.279998779296875,61.08000183105469,4405.0
56.2400016784668,82.0,4406.0
56.68000030517578,81.87999725341797,4407.0
56.279998779296875,82.23999786376953,4408.0
57.279998779296875,82.27999877929688,4409.0
57.52000045776367,82.91999816894531,4410.0
57.36000061035156,82.63999938964844,4411.0
57.400001525878906,82.5999984741211,4412.0
57.31999969482422,81.76000213623047,4413.0
56.52000045776367,82.68000030517578,4414.0
57.15999984741211,82.44000244140625,4415.0
56.91999816894531,82.36000061035156,4416.0
57.15999984741211,82.4000015258789,4417.0
56.84000015258789,224.1199951171875,4418.0
57.31999969482422,224.1199951171875,4419.0
57.20000076293945,81.83999633789062,4420.0
57.279998779296875,224.47999572753906,4421.0
57.20000076293945,71.87999725341797,4422.0
56.560001373291016,73.23999786376953,4423.0
56.880001068115234,82.80000305175781,4424.0
56.68000030517578,81.87999725341797,4425.0
57.560001373291016,82.91999816894531,4426.0
57.400001525878906,82.72000122070312,4427.0
58.119998931884766,82.91999816894531,4428.0
58.040000915527344,81.95999908447266,4429.0
58.279998779296875,82.0,4430.0
58.560001373291016,80.76000213623047,4431.0
58.279998779296875,82.16000366210938,4432.0
57.959999084472656,81.0,4433.0
57.91999816894531,82.16000366210938,4434.0
57.63999938964844,82.12000274658203,4435.0
57.91999816894531,82.5199966430664,4436.0
58.119998931884766,82.76000213623047,4437.0
57.63999938964844,82.5199966430664,4438.0
57.959999084472656,82.4800033569336,4439.0
57.79999923706055,83.36000061035156,4440.0
57.7599983215332,222.44000244140625,4441.0
57.7599983215332,82.55999755859375,4442.0
57.47999954223633,83.08000183105469,4443.0
57.63999938964844,83.44000244140625,4444.0
57.63999938964844,82.5999984741211,4445.0
57.52000045776367,83.27999877929688,4446.0
57.15999984741211,83.4000015258789,4447.0
57.63999938964844,83.27999877929688,4448.0
57.52000045776367,83.16000366210938,4449.0
57.400001525878906,83.04000091552734,4450.0
57.439998626708984,83.04000091552734,4451.0
57.68000030517578,83.27999877929688,4452.0
57.31999969482422,83.27999877929688,4453.0
57.63999938964844,83.5199966430664,4454.0
56.79999923706055,83.55999755859375,4455.0
57.15999984741211,84.08000183105469,4456.0
57.119998931884766,83.4800033569336,4457.0
57.0,83.12000274658203,4458.0
57.119998931884766,82.4800033569336,4459.0
57.31999969482422,82.95999908447266,4460.0
57.31999969482422,83.63999938964844,4461.0
57.599998474121094,83.16000366210938,4462.0
57.7599983215332,83.16000366210938,4463.0
57.52000045776367,82.91999816894531,4464.0
57.720001220703125,83.72000122070312,4465.0
57.720001220703125,83.5199966430664,4466.0
57.31999969482422,83.68000030517578,4467.0
57.63999938964844,83.91999816894531,4468.0
56.7599983215332,83.68000030517578,4469.0
56.63999938964844,82.95999908447266,4470.0
56.79999923706055,82.95999908447266,4471.0
57.119998931884766,83.23999786376953,4472.0
56.31999969482422,83.36000061035156,4473.0
57.279998779296875,82.80000305175781,4474.0
57.0,82.4800033569336,4475.0
57.439998626708984,82.55999755859375,4476.0
56.959999084472656,82.4800033569336,4477.0
57.119998931884766,82.44000244140625,4478.0
55.84000015258789,82.0,4479.0
57.040000915527344,82.36000061035156,4480.0
56.880001068115234,82.0,4481.0
57.400001525878906,82.63999938964844,4482.0
57.63999938964844,82.36000061035156,4483.0
57.439998626708984,82.63999938964844,4484.0
57.439998626708984,82.95999908447266,4485.0
57.63999938964844,82.72000122070312,4486.0
57.15999984741211,82.4800033569336,4487.0
55.720001220703125,82.76000213623047,4488.0
54.79999923706055,82.63999938964844,4489.0
56.52000045776367,84.4000015258789,4490.0
56.79999923706055,225.60000610351562,4491.0
56.720001220703125,84.23999786376953,4492.0
57.0,58.040000915527344,4493.0
56.91999816894531,225.67999267578125,4494.0
56.439998626708984,57.20000076293945,4495.0
56.47999954223633,61.279998779296875,4496.0
57.2400016784668,57.400001525878906,4497.0
56.599998474121094,57.36000061035156,4498.0
56.91999816894531,56.880001068115234,4499.0
58.7599983215332,81.83999633789062,4500.0
58.279998779296875,82.44000244140625,4501.0
81.95999908447266,82.55999755859375,4502.0
58.91999816894531,82.23999786376953,4503.0
82.19999694824219,82.55999755859375,4504.0
59.400001525878906,82.44000244140625,4505.0
82.12000274658203,82.4800033569336,4506.0
59.47999954223633,82.72000122070312,4507.0
82.19999694824219,83.08000183105469,4508.0
82.27999877929688,83.27999877929688,4509.0
82.31999969482422,83.4000015258789,4510.0
82.31999969482422,83.16000366210938,4511.0
82.4800033569336,83.31999969482422,4512.0
239.0800018310547,83.04000091552734,4513.0
239.1199951171875,82.31999969482422,4514.0
239.1199951171875,82.27999877929688,4515.0
239.1199951171875,82.27999877929688,4516.0
239.0399932861328,82.19999694824219,4517.0
239.0,82.27999877929688,4518.0
82.12000274658203,82.27999877929688,4519.0
82.04000091552734,139.24000549316406,4520.0
81.95999908447266,139.27999877929688,4521.0
81.91999816894531,139.27999877929688,4522.0
81.5199966430664,139.27999877929688,4523.0
81.95999908447266,139.27999877929688,4524.0
81.83999633789062,139.27999877929688,4525.0
81.31999969482422,82.27999877929688,4526.0
139.60000610351562,82.27999877929688,4527.0
139.72000122070312,81.76000213623047,4528.0
139.72000122070312,81.72000122070312,4529.0
139.75999450683594,81.63999938964844,4530.0
139.72000122070312,81.63999938964844,4531.0
81.31999969482422,82.27999877929688,4532.0
81.44000244140625,81.63999938964844,4533.0
81.76000213623047,81.63999938964844,4534.0
81.72000122070312,82.0,4535.0
81.76000213623047,82.0,4536.0
81.72000122070312,82.0,4537.0
81.87999725341797,81.63999938964844,4538.0
81.68000030517578,81.63999938964844,4539.0
81.68000030517578,81.63999938964844,4540.0
81.63999938964844,81.63999938964844,4541.0
82.04000091552734,82.0,4542.0
81.68000030517578,82.08000183105469,4543.0
81.63999938964844,81.83999633789062,4544.0
81.63999938964844,81.76000213623047,4545.0
81.31999969482422,82.0,4546.0
81.95999908447266,82.16000366210938,4547.0
81.63999938964844,82.12000274658203,4548.0
81.95999908447266,82.31999969482422,4549.0
81.63999938964844,82.16000366210938,4550.0
81.68000030517578,82.16000366210938,4551.0
81.95999908447266,82.16000366210938,4552.0
81.63999938964844,82.0,4553.0
81.63999938964844,82.27999877929688,4554.0
81.63999938964844,82.27999877929688,4555.0
73.5199966430664,195.9600067138672,4556.0
73.4000015258789,195.63999938964844,4557.0
73.19999694824219,195.72000122070312,4558.0
73.19999694824219,140.8800048828125,4559.0
73.19999694824219,195.72000122070312,4560.0
73.36000061035156,83.76000213623047,4561.0
73.04000091552734,73.4800033569336,4562.0
73.04000091552734,73.55999755859375,4563.0
73.55999755859375,73.5999984741211,4564.0
73.63999938964844,73.31999969482422,4565.0
74.0,73.80000305175781,4566.0
73.95999908447266,73.87999725341797,4567.0
74.16000366210938,74.0,4568.0
74.0,73.95999908447266,4569.0
74.0,73.95999908447266,4570.0
58.119998931884766,57.959999084472656,4571.0
