p_pick_sec,s_pick_sec,denoised_channels
58.20000076293945,226.63999938964844,1986.0
58.27999877929688,68.87999725341797,1987.0
59.040000915527344,69.31999969482422,1988.0
60.119998931884766,63.040000915527344,1989.0
59.119998931884766,239.9600067138672,1990.0
59.0,70.4000015258789,1991.0
59.84000015258789,239.9600067138672,1992.0
59.15999984741211,0.0,1993.0
59.08000183105469,66.31999969482422,1994.0
59.36000061035156,232.75999450683597,1995.0
59.2400016784668,67.36000061035156,1996.0
59.63999938964844,67.4000015258789,1997.0
59.20000076293945,239.9600067138672,1998.0
60.119998931884766,94.4000015258789,1999.0
60.20000076293945,94.4000015258789,2000.0
59.880001068115234,94.72000122070312,2001.0
59.560001373291016,94.91999816894533,2002.0
59.68000030517578,87.76000213623047,2003.0
59.68000030517578,222.67999267578125,2004.0
59.47999954223633,91.4000015258789,2005.0
59.68000030517578,90.95999908447266,2006.0
59.2400016784668,213.32000732421875,2007.0
59.119998931884766,212.1999969482422,2008.0
59.040000915527344,82.72000122070312,2009.0
59.880001068115234,227.72000122070312,2010.0
60.119998931884766,69.16000366210938,2011.0
59.119998931884766,100.4000015258789,2012.0
58.7599983215332,73.72000122070312,2013.0
58.68000030517578,99.12000274658205,2014.0
59.0,86.63999938964844,2015.0
59.040000915527344,86.76000213623047,2016.0
59.79999923706055,86.55999755859375,2017.0
59.400001525878906,85.12000274658203,2018.0
60.0,92.08000183105467,2019.0
59.52000045776367,93.76000213623048,2020.0
58.84000015258789,94.83999633789062,2021.0
59.040000915527344,94.87999725341795,2022.0
59.27999877929688,68.55999755859375,2023.0
59.15999984741211,67.08000183105469,2024.0
58.59999847412109,222.75999450683597,2025.0
58.91999816894531,222.75999450683597,2026.0
59.36000061035156,82.95999908447266,2027.0
59.31999969482422,67.63999938964844,2028.0
59.27999877929688,230.2400054931641,2029.0
58.400001525878906,230.27999877929688,2030.0
58.52000045776367,181.8800048828125,2031.0
58.91999816894531,86.4000015258789,2032.0
58.27999877929688,67.44000244140625,2033.0
59.52000045776367,67.27999877929688,2034.0
59.68000030517578,67.91999816894531,2035.0
59.0,68.23999786376953,2036.0
59.20000076293945,68.55999755859375,2037.0
59.119998931884766,93.4800033569336,2038.0
58.7599983215332,63.119998931884766,2039.0
59.040000915527344,86.44000244140625,2040.0
59.2400016784668,239.9600067138672,2041.0
58.720001220703125,94.91999816894533,2042.0
59.36000061035156,66.91999816894531,2043.0
59.08000183105469,73.5199966430664,2044.0
59.15999984741211,73.80000305175781,2045.0
59.15999984741211,73.72000122070312,2046.0
59.31999969482422,73.76000213623047,2047.0
59.400001525878906,78.4800033569336,2048.0
59.2400016784668,68.83999633789062,2049.0
59.84000015258789,69.80000305175781,2050.0
58.91999816894531,67.72000122070312,2051.0
58.91999816894531,68.5199966430664,2052.0
59.2400016784668,67.55999755859375,2053.0
58.560001373291016,68.19999694824219,2054.0
59.119998931884766,68.08000183105469,2055.0
58.36000061035156,67.5999984741211,2056.0
59.15999984741211,69.16000366210938,2057.0
59.040000915527344,68.55999755859375,2058.0
58.91999816894531,66.4800033569336,2059.0
59.2400016784668,67.76000213623047,2060.0
58.400001525878906,68.04000091552734,2061.0
59.31999969482422,86.36000061035156,2062.0
59.31999969482422,85.36000061035156,2063.0
59.31999969482422,84.19999694824219,2064.0
59.43999862670898,68.19999694824219,2065.0
59.52000045776367,86.63999938964844,2066.0
59.08000183105469,67.91999816894531,2067.0
59.27999877929688,231.8000030517578,2068.0
58.84000015258789,68.19999694824219,2069.0
58.20000076293945,66.95999908447266,2070.0
57.959999084472656,207.2400054931641,2071.0
58.59999847412109,67.08000183105469,2072.0
58.59999847412109,86.83999633789062,2073.0
58.400001525878906,82.95999908447266,2074.0
58.47999954223633,92.5199966430664,2075.0
58.52000045776367,93.1999969482422,2076.0
58.31999969482422,224.9199981689453,2077.0
58.91999816894531,224.44000244140625,2078.0
58.91999816894531,67.87999725341797,2079.0
59.560001373291016,82.04000091552734,2080.0
59.2400016784668,82.4000015258789,2081.0
58.84000015258789,82.80000305175781,2082.0
58.880001068115234,83.36000061035156,2083.0
59.2400016784668,67.91999816894531,2084.0
59.400001525878906,83.12000274658203,2085.0
58.91999816894531,233.9600067138672,2086.0
59.040000915527344,239.9600067138672,2087.0
59.040000915527344,67.91999816894531,2088.0
58.84000015258789,67.23999786376953,2089.0
59.20000076293945,67.87999725341797,2090.0
59.119998931884766,74.91999816894531,2091.0
59.2400016784668,227.32000732421875,2092.0
58.2400016784668,225.5200042724609,2093.0
59.880001068115234,67.63999938964844,2094.0
59.2400016784668,66.68000030517578,2095.0
59.15999984741211,67.27999877929688,2096.0
59.68000030517578,75.12000274658203,2097.0
59.880001068115234,68.23999786376953,2098.0
59.68000030517578,67.16000366210938,2099.0
59.119998931884766,68.0,2100.0
58.47999954223633,0.0,2101.0
58.36000061035156,64.63999938964844,2102.0
58.68000030517578,234.75999450683597,2103.0
59.2400016784668,231.55999755859372,2104.0
58.91999816894531,230.1199951171875,2105.0
59.2400016784668,87.16000366210938,2106.0
59.2400016784668,87.31999969482422,2107.0
58.84000015258789,78.31999969482422,2108.0
59.119998931884766,78.91999816894531,2109.0
58.84000015258789,207.72000122070312,2110.0
59.560001373291016,86.83999633789062,2111.0
59.47999954223633,67.27999877929688,2112.0
59.2400016784668,66.80000305175781,2113.0
59.63999938964844,66.91999816894531,2114.0
58.720001220703125,66.31999969482422,2115.0
59.560001373291016,67.08000183105469,2116.0
59.15999984741211,226.83999633789065,2117.0
59.2400016784668,88.87999725341797,2118.0
59.400001525878906,239.9600067138672,2119.0
58.36000061035156,227.75999450683597,2120.0
58.68000030517578,69.08000183105469,2121.0
59.27999877929688,149.0,2122.0
58.84000015258789,69.16000366210938,2123.0
57.959999084472656,67.19999694824219,2124.0
224.16000366210935,239.9600067138672,2125.0
59.31999969482422,85.68000030517578,2126.0
59.2400016784668,83.91999816894531,2127.0
59.36000061035156,82.87999725341797,2128.0
59.2400016784668,78.4800033569336,2129.0
58.68000030517578,63.560001373291016,2130.0
59.119998931884766,62.400001525878906,2131.0
59.43999862670898,62.880001068115234,2132.0
59.2400016784668,62.79999923706055,2133.0
59.91999816894531,64.16000366210938,2134.0
59.31999969482422,0.0,2135.0
60.20000076293945,239.9600067138672,2136.0
60.119998931884766,63.91999816894531,2137.0
59.68000030517578,77.5199966430664,2138.0
59.27999877929688,68.76000213623047,2139.0
59.27999877929688,68.4800033569336,2140.0
62.15999984741211,63.119998931884766,2141.0
59.91999816894531,63.119998931884766,2142.0
60.0,222.5200042724609,2143.0
59.0,221.9600067138672,2144.0
58.880001068115234,77.04000091552734,2145.0
58.68000030517578,239.9600067138672,2146.0
59.63999938964844,63.2400016784668,2147.0
59.040000915527344,68.87999725341797,2148.0
60.36000061035156,51.20000076293945,2149.0
60.36000061035156,71.83999633789062,2150.0
60.15999984741211,239.9600067138672,2151.0
59.2400016784668,221.32000732421875,2152.0
58.040000915527344,61.31999969482422,2153.0
59.040000915527344,65.68000030517578,2154.0
58.59999847412109,25.479999542236328,2155.0
59.040000915527344,67.91999816894531,2156.0
58.47999954223633,223.55999755859372,2157.0
58.68000030517578,69.0,2158.0
59.0,74.36000061035156,2159.0
59.2400016784668,225.83999633789065,2160.0
59.43999862670898,224.6000061035156,2161.0
64.44000244140625,225.0,2162.0
59.15999984741211,217.2400054931641,2163.0
58.79999923706055,101.4800033569336,2164.0
58.91999816894531,65.76000213623047,2165.0
59.27999877929688,67.04000091552734,2166.0
58.68000030517578,65.87999725341797,2167.0
59.08000183105469,226.9600067138672,2168.0
58.59999847412109,225.3999938964844,2169.0
58.400001525878906,93.31999969482422,2170.0
58.43999862670898,93.04000091552734,2171.0
58.59999847412109,85.19999694824219,2172.0
58.959999084472656,67.27999877929688,2173.0
58.84000015258789,62.52000045776367,2174.0
58.84000015258789,73.23999786376953,2175.0
58.959999084472656,68.36000061035156,2176.0
58.400001525878906,68.55999755859375,2177.0
58.91999816894531,62.36000061035156,2178.0
58.63999938964844,62.47999954223633,2179.0
58.47999954223633,62.84000015258789,2180.0
58.959999084472656,63.27999877929688,2181.0
58.68000030517578,173.55999755859375,2182.0
58.68000030517578,92.87999725341795,2183.0
58.59999847412109,78.23999786376953,2184.0
58.560001373291016,166.60000610351562,2185.0
57.43999862670898,78.19999694824219,2186.0
59.0,100.44000244140624,2187.0
59.08000183105469,115.31999969482422,2188.0
59.68000030517578,94.76000213623048,2189.0
59.560001373291016,65.04000091552734,2190.0
59.15999984741211,93.1999969482422,2191.0
59.040000915527344,94.76000213623048,2192.0
59.08000183105469,93.63999938964844,2193.0
58.59999847412109,67.76000213623047,2194.0
59.08000183105469,67.5999984741211,2195.0
59.36000061035156,69.12000274658203,2196.0
60.36000061035156,68.36000061035156,2197.0
59.720001220703125,76.72000122070312,2198.0
58.63999938964844,175.8000030517578,2199.0
58.84000015258789,67.87999725341797,2200.0
58.91999816894531,94.68000030517578,2201.0
57.959999084472656,95.04000091552734,2202.0
59.47999954223633,220.67999267578125,2203.0
58.52000045776367,100.27999877929688,2204.0
59.560001373291016,97.63999938964844,2205.0
58.36000061035156,96.91999816894533,2206.0
58.84000015258789,66.31999969482422,2207.0
58.59999847412109,100.63999938964844,2208.0
59.2400016784668,101.1999969482422,2209.0
59.2400016784668,95.4000015258789,2210.0
59.2400016784668,94.4800033569336,2211.0
59.08000183105469,239.9600067138672,2212.0
60.43999862670898,94.91999816894533,2213.0
59.119998931884766,60.08000183105469,2214.0
59.47999954223633,239.9600067138672,2215.0
59.43999862670898,239.9600067138672,2216.0
59.47999954223633,78.31999969482422,2217.0
58.68000030517578,239.9600067138672,2218.0
58.59999847412109,61.59999847412109,2219.0
58.68000030517578,58.52000045776367,2220.0
58.27999877929688,96.87999725341795,2221.0
58.59999847412109,61.400001525878906,2222.0
57.720001220703125,57.63999938964844,2223.0
58.400001525878906,105.4800033569336,2224.0
58.91999816894531,63.15999984741211,2225.0
58.880001068115234,63.31999969482422,2226.0
59.47999954223633,181.72000122070312,2227.0
58.84000015258789,71.27999877929688,2228.0
59.7599983215332,94.4000015258789,2229.0
58.84000015258789,68.72000122070312,2230.0
59.31999969482422,86.55999755859375,2231.0
60.2400016784668,92.76000213623048,2232.0
59.36000061035156,91.04000091552734,2233.0
59.31999969482422,203.55999755859372,2234.0
58.59999847412109,239.9600067138672,2235.0
58.47999954223633,99.63999938964844,2236.0
57.43999862670898,239.9600067138672,2237.0
58.560001373291016,92.27999877929688,2238.0
59.040000915527344,91.91999816894533,2239.0
58.59999847412109,212.27999877929688,2240.0
59.560001373291016,94.68000030517578,2241.0
58.7599983215332,227.32000732421875,2242.0
59.720001220703125,239.9600067138672,2243.0
59.36000061035156,62.84000015258789,2244.0
59.31999969482422,87.91999816894531,2245.0
59.560001373291016,84.72000122070312,2246.0
59.720001220703125,62.7599983215332,2247.0
60.43999862670898,62.63999938964844,2248.0
58.959999084472656,86.4800033569336,2249.0
58.43999862670898,230.9199981689453,2250.0
58.68000030517578,93.91999816894533,2251.0
58.91999816894531,93.5999984741211,2252.0
58.52000045776367,92.08000183105467,2253.0
59.91999816894531,93.27999877929688,2254.0
58.720001220703125,176.67999267578125,2255.0
58.36000061035156,79.16000366210938,2256.0
59.68000030517578,86.12000274658203,2257.0
59.84000015258789,84.95999908447266,2258.0
58.720001220703125,217.72000122070312,2259.0
58.68000030517578,94.31999969482422,2260.0
58.27999877929688,93.04000091552734,2261.0
59.31999969482422,86.76000213623047,2262.0
59.36000061035156,73.55999755859375,2263.0
59.47999954223633,79.4800033569336,2264.0
59.2400016784668,76.91999816894531,2265.0
58.720001220703125,79.4000015258789,2266.0
58.720001220703125,75.76000213623047,2267.0
58.27999877929688,99.4000015258789,2268.0
60.20000076293945,62.52000045776367,2269.0
58.91999816894531,239.9600067138672,2270.0
59.08000183105469,69.16000366210938,2271.0
60.27999877929688,70.31999969482422,2272.0
59.08000183105469,68.83999633789062,2273.0
58.7599983215332,92.23999786376952,2274.0
59.36000061035156,90.04000091552734,2275.0
59.2400016784668,92.1999969482422,2276.0
59.31999969482422,89.72000122070312,2277.0
58.68000030517578,83.27999877929688,2278.0
58.720001220703125,82.36000061035156,2279.0
59.43999862670898,82.27999877929688,2280.0
59.2400016784668,84.08000183105469,2281.0
59.36000061035156,82.31999969482422,2282.0
59.36000061035156,68.23999786376953,2283.0
59.43999862670898,210.1199951171875,2284.0
59.0,68.4800033569336,2285.0
59.36000061035156,239.9600067138672,2286.0
59.15999984741211,239.9600067138672,2287.0
58.68000030517578,64.5199966430664,2288.0
59.43999862670898,239.9600067138672,2289.0
59.2400016784668,239.9600067138672,2290.0
59.31999969482422,239.44000244140625,2291.0
58.68000030517578,239.9600067138672,2292.0
59.36000061035156,71.0,2293.0
59.47999954223633,69.95999908447266,2294.0
59.47999954223633,77.19999694824219,2295.0
59.15999984741211,64.83999633789062,2296.0
59.400001525878906,228.0399932861328,2297.0
59.119998931884766,0.0,2298.0
59.31999969482422,74.0,2299.0
59.2400016784668,67.44000244140625,2300.0
59.63999938964844,67.08000183105469,2301.0
59.47999954223633,68.19999694824219,2302.0
59.2400016784668,0.0,2303.0
59.63999938964844,68.19999694824219,2304.0
59.91999816894531,61.720001220703125,2305.0
59.0,218.8000030517578,2306.0
59.15999984741211,89.87999725341797,2307.0
59.31999969482422,89.04000091552734,2308.0
59.2400016784668,90.63999938964844,2309.0
59.2400016784668,239.9600067138672,2310.0
59.2400016784668,95.44000244140624,2311.0
58.68000030517578,87.91999816894531,2312.0
59.31999969482422,63.2400016784668,2313.0
58.560001373291016,64.76000213623047,2314.0
59.0,67.5999984741211,2315.0
59.400001525878906,66.0,2316.0
58.59999847412109,239.9600067138672,2317.0
58.040000915527344,62.63999938964844,2318.0
58.7599983215332,136.55999755859375,2319.0
59.36000061035156,141.52000427246094,2320.0
59.08000183105469,88.80000305175781,2321.0
59.68000030517578,89.04000091552734,2322.0
59.880001068115234,81.0,2323.0
59.0,230.5200042724609,2324.0
59.2400016784668,231.1199951171875,2325.0
58.84000015258789,90.31999969482422,2326.0
58.59999847412109,88.72000122070312,2327.0
59.0,88.87999725341797,2328.0
59.880001068115234,73.31999969482422,2329.0
59.0,90.23999786376952,2330.0
59.15999984741211,88.72000122070312,2331.0
58.79999923706055,88.80000305175781,2332.0
58.720001220703125,88.63999938964844,2333.0
58.27999877929688,66.04000091552734,2334.0
58.84000015258789,75.36000061035156,2335.0
59.36000061035156,85.91999816894531,2336.0
58.91999816894531,67.23999786376953,2337.0
58.84000015258789,225.47999572753903,2338.0
59.36000061035156,203.63999938964844,2339.0
59.880001068115234,90.44000244140624,2340.0
59.79999923706055,67.44000244140625,2341.0
59.20000076293945,65.63999938964844,2342.0
59.400001525878906,67.95999908447266,2343.0
59.560001373291016,239.9600067138672,2344.0
59.31999969482422,68.55999755859375,2345.0
59.31999969482422,92.4000015258789,2346.0
59.08000183105469,227.8000030517578,2347.0
60.08000183105469,210.75999450683597,2348.0
59.79999923706055,0.0,2349.0
60.43999862670898,93.76000213623048,2350.0
60.36000061035156,228.83999633789065,2351.0
59.2400016784668,63.36000061035156,2352.0
59.560001373291016,0.0,2353.0
59.400001525878906,0.0,2354.0
58.59999847412109,68.68000030517578,2355.0
58.7599983215332,0.0,2356.0
59.2400016784668,68.87999725341797,2357.0
58.84000015258789,0.0,2358.0
59.84000015258789,206.0399932861328,2359.0
59.20000076293945,0.0,2360.0
59.15999984741211,68.80000305175781,2361.0
59.47999954223633,69.5999984741211,2362.0
59.47999954223633,69.63999938964844,2363.0
59.15999984741211,72.23999786376953,2364.0
59.0,239.9600067138672,2365.0
59.36000061035156,0.0,2366.0
59.36000061035156,72.55999755859375,2367.0
59.79999923706055,69.68000030517578,2368.0
59.47999954223633,227.72000122070312,2369.0
59.15999984741211,63.119998931884766,2370.0
59.47999954223633,221.1999969482422,2371.0
58.43999862670898,223.1999969482422,2372.0
58.47999954223633,66.4000015258789,2373.0
58.84000015258789,217.47999572753903,2374.0
58.7599983215332,89.4000015258789,2375.0
59.15999984741211,77.0,2376.0
58.52000045776367,230.32000732421875,2377.0
59.08000183105469,76.55999755859375,2378.0
59.08000183105469,239.9600067138672,2379.0
59.720001220703125,80.4800033569336,2380.0
60.119998931884766,80.5199966430664,2381.0
58.36000061035156,73.36000061035156,2382.0
58.59999847412109,80.83999633789062,2383.0
61.0,92.23999786376952,2384.0
59.880001068115234,70.31999969482422,2385.0
59.47999954223633,68.31999969482422,2386.0
59.15999984741211,79.63999938964844,2387.0
60.560001373291016,80.55999755859375,2388.0
58.91999816894531,79.4000015258789,2389.0
58.59999847412109,76.72000122070312,2390.0
58.7599983215332,239.9600067138672,2391.0
58.7599983215332,71.80000305175781,2392.0
59.959999084472656,70.55999755859375,2393.0
58.68000030517578,145.8800048828125,2394.0
58.52000045776367,145.39999389648438,2395.0
58.59999847412109,87.76000213623047,2396.0
59.2400016784668,79.83999633789062,2397.0
59.040000915527344,81.31999969482422,2398.0
59.7599983215332,83.31999969482422,2399.0
59.36000061035156,74.31999969482422,2400.0
59.15999984741211,68.76000213623047,2401.0
59.15999984741211,239.9600067138672,2402.0
58.91999816894531,92.16000366210938,2403.0
59.400001525878906,69.0,2404.0
58.52000045776367,71.4000015258789,2405.0
58.52000045776367,239.9600067138672,2406.0
57.84000015258789,60.84000015258789,2407.0
57.63999938964844,239.9600067138672,2408.0
58.119998931884766,0.0,2409.0
59.08000183105469,65.68000030517578,2410.0
59.79999923706055,79.72000122070312,2411.0
58.84000015258789,79.72000122070312,2412.0
58.84000015258789,201.3999938964844,2413.0
59.400001525878906,68.55999755859375,2414.0
59.15999984741211,68.95999908447266,2415.0
59.400001525878906,0.0,2416.0
59.400001525878906,90.27999877929688,2417.0
59.040000915527344,89.76000213623047,2418.0
58.84000015258789,88.76000213623047,2419.0
58.27999877929688,88.4800033569336,2420.0
58.7599983215332,88.23999786376953,2421.0
58.7599983215332,87.19999694824219,2422.0
58.52000045776367,87.19999694824219,2423.0
58.400001525878906,86.63999938964844,2424.0
58.68000030517578,85.91999816894531,2425.0
58.43999862670898,84.04000091552734,2426.0
59.119998931884766,85.19999694824219,2427.0
58.36000061035156,92.83999633789062,2428.0
58.560001373291016,239.9600067138672,2429.0
58.36000061035156,222.0399932861328,2430.0
58.59999847412109,92.95999908447266,2431.0
59.0,91.76000213623048,2432.0
60.20000076293945,92.4800033569336,2433.0
59.27999877929688,98.87999725341795,2434.0
59.08000183105469,82.63999938964844,2435.0
59.400001525878906,83.95999908447266,2436.0
59.560001373291016,83.80000305175781,2437.0
58.91999816894531,83.63999938964844,2438.0
59.0,83.63999938964844,2439.0
58.20000076293945,84.31999969482422,2440.0
59.0,221.3999938964844,2441.0
58.47999954223633,87.55999755859375,2442.0
58.08000183105469,87.27999877929688,2443.0
58.43999862670898,86.68000030517578,2444.0
58.36000061035156,86.0,2445.0
58.68000030517578,85.76000213623047,2446.0
58.27999877929688,85.87999725341797,2447.0
58.880001068115234,85.91999816894531,2448.0
58.720001220703125,94.55999755859376,2449.0
59.36000061035156,80.87999725341797,2450.0
59.0,79.95999908447266,2451.0
59.52000045776367,83.95999908447266,2452.0
59.15999984741211,84.76000213623047,2453.0
58.91999816894531,83.83999633789062,2454.0
57.84000015258789,80.68000030517578,2455.0
58.7599983215332,80.83999633789062,2456.0
58.59999847412109,234.6000061035156,2457.0
58.84000015258789,79.80000305175781,2458.0
59.08000183105469,80.72000122070312,2459.0
58.91999816894531,91.91999816894533,2460.0
58.7599983215332,227.0,2461.0
59.31999969482422,226.75999450683597,2462.0
59.52000045776367,226.8000030517578,2463.0
59.20000076293945,84.12000274658203,2464.0
59.08000183105469,61.68000030517578,2465.0
57.880001068115234,86.23999786376953,2466.0
58.91999816894531,68.19999694824219,2467.0
58.0,68.44000244140625,2468.0
59.15999984741211,65.68000030517578,2469.0
58.43999862670898,62.43999862670898,2470.0
59.15999984741211,69.23999786376953,2471.0
60.52000045776367,72.08000183105469,2472.0
58.59999847412109,93.63999938964844,2473.0
58.880001068115234,93.8000030517578,2474.0
59.36000061035156,93.44000244140624,2475.0
59.0,92.4800033569336,2476.0
58.27999877929688,179.67999267578125,2477.0
59.08000183105469,81.36000061035156,2478.0
58.59999847412109,82.4000015258789,2479.0
58.52000045776367,68.5999984741211,2480.0
58.59999847412109,68.63999938964844,2481.0
58.91999816894531,71.80000305175781,2482.0
59.31999969482422,79.4800033569336,2483.0
58.20000076293945,79.4800033569336,2484.0
58.2400016784668,111.8000030517578,2485.0
59.27999877929688,70.04000091552734,2486.0
59.31999969482422,220.67999267578125,2487.0
59.0,85.68000030517578,2488.0
58.36000061035156,71.27999877929688,2489.0
59.84000015258789,69.31999969482422,2490.0
59.0,84.5199966430664,2491.0
58.560001373291016,89.19999694824219,2492.0
58.91999816894531,92.4000015258789,2493.0
58.959999084472656,91.5199966430664,2494.0
60.400001525878906,77.5199966430664,2495.0
59.400001525878906,71.5999984741211,2496.0
59.27999877929688,71.19999694824219,2497.0
59.400001525878906,70.55999755859375,2498.0
58.560001373291016,70.72000122070312,2499.0
58.2400016784668,69.55999755859375,2500.0
58.52000045776367,78.5999984741211,2501.0
59.040000915527344,68.76000213623047,2502.0
59.0,78.63999938964844,2503.0
58.7599983215332,80.83999633789062,2504.0
59.400001525878906,80.4800033569336,2505.0
59.91999816894531,81.08000183105469,2506.0
59.400001525878906,79.23999786376953,2507.0
59.400001525878906,88.80000305175781,2508.0
59.2400016784668,86.0,2509.0
60.0,79.76000213623047,2510.0
58.400001525878906,78.68000030517578,2511.0
58.560001373291016,78.4800033569336,2512.0
59.08000183105469,78.27999877929688,2513.0
58.52000045776367,79.0,2514.0
58.68000030517578,230.47999572753903,2515.0
58.84000015258789,78.27999877929688,2516.0
59.79999923706055,69.19999694824219,2517.0
59.400001525878906,69.16000366210938,2518.0
60.47999954223633,67.4000015258789,2519.0
59.36000061035156,94.27999877929688,2520.0
59.119998931884766,81.4000015258789,2521.0
58.91999816894531,71.44000244140625,2522.0
59.15999984741211,231.16000366210935,2523.0
59.040000915527344,89.12000274658203,2524.0
59.400001525878906,80.72000122070312,2525.0
58.63999938964844,89.95999908447266,2526.0
58.880001068115234,79.31999969482422,2527.0
58.84000015258789,79.19999694824219,2528.0
58.040000915527344,78.4800033569336,2529.0
57.91999816894531,239.9600067138672,2530.0
57.560001373291016,67.4000015258789,2531.0
57.79999923706055,67.68000030517578,2532.0
58.79999923706055,66.80000305175781,2533.0
58.43999862670898,67.31999969482422,2534.0
60.119998931884766,65.36000061035156,2535.0
59.79999923706055,66.0,2536.0
59.36000061035156,231.16000366210935,2537.0
58.119998931884766,88.76000213623047,2538.0
57.79999923706055,67.91999816894531,2539.0
58.560001373291016,67.08000183105469,2540.0
58.7599983215332,228.0399932861328,2541.0
59.040000915527344,228.1999969482422,2542.0
59.400001525878906,228.6000061035156,2543.0
59.0,67.80000305175781,2544.0
59.31999969482422,227.8000030517578,2545.0
59.63999938964844,65.31999969482422,2546.0
59.59999847412109,65.76000213623047,2547.0
60.08000183105469,64.36000061035156,2548.0
59.2400016784668,225.16000366210935,2549.0
59.720001220703125,225.3999938964844,2550.0
59.63999938964844,227.9600067138672,2551.0
59.36000061035156,67.87999725341797,2552.0
59.119998931884766,67.63999938964844,2553.0
59.880001068115234,89.4800033569336,2554.0
59.15999984741211,90.31999969482422,2555.0
58.79999923706055,89.08000183105469,2556.0
59.20000076293945,90.04000091552734,2557.0
58.68000030517578,90.83999633789062,2558.0
58.560001373291016,88.91999816894531,2559.0
58.15999984741211,85.68000030517578,2560.0
59.59999847412109,113.23999786376952,2561.0
59.59999847412109,79.27999877929688,2562.0
59.08000183105469,76.31999969482422,2563.0
58.720001220703125,82.19999694824219,2564.0
57.68000030517578,224.47999572753903,2565.0
58.400001525878906,67.95999908447266,2566.0
58.959999084472656,73.4000015258789,2567.0
58.84000015258789,71.95999908447266,2568.0
58.59999847412109,89.4000015258789,2569.0
59.15999984741211,78.31999969482422,2570.0
59.43999862670898,89.23999786376953,2571.0
59.720001220703125,88.87999725341797,2572.0
58.560001373291016,87.4000015258789,2573.0
59.720001220703125,80.4000015258789,2574.0
59.47999954223633,69.27999877929688,2575.0
58.59999847412109,234.0,2576.0
58.040000915527344,217.0800018310547,2577.0
58.59999847412109,70.68000030517578,2578.0
57.84000015258789,89.08000183105469,2579.0
57.880001068115234,76.68000030517578,2580.0
59.15999984741211,76.87999725341797,2581.0
58.43999862670898,76.87999725341797,2582.0
58.68000030517578,77.19999694824219,2583.0
58.79999923706055,239.55999755859372,2584.0
58.68000030517578,76.87999725341797,2585.0
58.880001068115234,76.87999725341797,2586.0
59.08000183105469,77.16000366210938,2587.0
59.0,79.5199966430664,2588.0
59.84000015258789,79.44000244140625,2589.0
58.84000015258789,78.44000244140625,2590.0
59.08000183105469,82.72000122070312,2591.0
59.560001373291016,82.55999755859375,2592.0
58.91999816894531,61.31999969482422,2593.0
58.59999847412109,60.91999816894531,2594.0
59.0,226.63999938964844,2595.0
57.84000015258789,227.55999755859372,2596.0
58.68000030517578,59.31999969482422,2597.0
58.84000015258789,239.9600067138672,2598.0
58.59999847412109,61.27999877929688,2599.0
59.20000076293945,61.63999938964844,2600.0
60.20000076293945,82.5999984741211,2601.0
60.43999862670898,63.7599983215332,2602.0
58.7599983215332,77.44000244140625,2603.0
58.43999862670898,79.31999969482422,2604.0
58.84000015258789,84.95999908447266,2605.0
57.79999923706055,81.27999877929688,2606.0
57.63999938964844,72.83999633789062,2607.0
58.08000183105469,84.36000061035156,2608.0
58.91999816894531,81.36000061035156,2609.0
57.79999923706055,83.83999633789062,2610.0
57.880001068115234,62.47999954223633,2611.0
58.68000030517578,82.4000015258789,2612.0
59.400001525878906,81.55999755859375,2613.0
59.08000183105469,81.5199966430664,2614.0
59.08000183105469,219.47999572753903,2615.0
59.040000915527344,79.16000366210938,2616.0
58.27999877929688,74.95999908447266,2617.0
57.959999084472656,78.5999984741211,2618.0
57.52000045776367,81.36000061035156,2619.0
56.59999847412109,82.80000305175781,2620.0
58.20000076293945,81.31999969482422,2621.0
58.560001373291016,79.68000030517578,2622.0
58.7599983215332,83.31999969482422,2623.0
58.68000030517578,0.0,2624.0
57.52000045776367,68.4000015258789,2625.0
56.20000076293945,60.880001068115234,2626.0
58.08000183105469,89.12000274658203,2627.0
57.560001373291016,82.87999725341797,2628.0
58.040000915527344,67.87999725341797,2629.0
57.63999938964844,62.52000045776367,2630.0
57.560001373291016,82.16000366210938,2631.0
58.119998931884766,82.63999938964844,2632.0
58.27999877929688,83.0,2633.0
58.119998931884766,82.4000015258789,2634.0
59.040000915527344,82.55999755859375,2635.0
58.15999984741211,72.87999725341797,2636.0
58.59999847412109,79.08000183105469,2637.0
58.119998931884766,73.76000213623047,2638.0
58.119998931884766,76.55999755859375,2639.0
57.560001373291016,70.19999694824219,2640.0
58.7599983215332,76.08000183105469,2641.0
57.52000045776367,75.55999755859375,2642.0
58.43999862670898,61.27999877929688,2643.0
58.52000045776367,83.27999877929688,2644.0
59.08000183105469,82.72000122070312,2645.0
58.560001373291016,83.63999938964844,2646.0
58.47999954223633,83.80000305175781,2647.0
58.7599983215332,206.8800048828125,2648.0
58.31999969482422,239.9600067138672,2649.0
58.040000915527344,82.55999755859375,2650.0
58.84000015258789,82.55999755859375,2651.0
58.43999862670898,82.55999755859375,2652.0
58.20000076293945,80.4000015258789,2653.0
57.84000015258789,82.95999908447266,2654.0
57.720001220703125,84.23999786376953,2655.0
57.63999938964844,83.04000091552734,2656.0
57.79999923706055,82.63999938964844,2657.0
58.08000183105469,79.5999984741211,2658.0
46.119998931884766,81.63999938964844,2659.0
63.27999877929688,63.79999923706055,2660.0
215.9199981689453,86.44000244140625,2661.0
215.9199981689453,239.9600067138672,2662.0
