p_pick_sec,s_pick_sec,denoised_channels
47.31999969482422,52.119998931884766,4121.0
47.880001068115234,51.400001525878906,4122.0
47.91999816894531,51.400001525878906,4123.0
47.91999816894531,57.15999984741211,4124.0
48.040000915527344,58.7599983215332,4125.0
48.400001525878906,59.47999954223633,4126.0
47.959999084472656,57.52000045776367,4127.0
48.0,52.08000183105469,4128.0
48.0,52.59999847412109,4129.0
48.31999969482422,52.08000183105469,4130.0
48.47999954223633,221.3600006103516,4131.0
48.91999816894531,221.1999969482422,4132.0
47.84000015258789,221.0399932861328,4133.0
47.959999084472656,52.68000030517578,4134.0
48.27999877929688,220.2400054931641,4135.0
47.880001068115234,218.67999267578125,4136.0
48.20000076293945,51.68000030517578,4137.0
48.15999984741211,215.83999633789065,4138.0
48.2400016784668,51.2400016784668,4139.0
48.27999877929688,220.2400054931641,4140.0
48.20000076293945,220.6000061035156,4141.0
47.84000015258789,58.119998931884766,4142.0
48.15999984741211,57.720001220703125,4143.0
48.119998931884766,51.08000183105469,4144.0
48.08000183105469,51.040000915527344,4145.0
48.720001220703125,57.31999969482422,4146.0
48.84000015258789,57.560001373291016,4147.0
49.31999969482422,57.63999938964844,4148.0
49.15999984741211,57.36000061035156,4149.0
49.2400016784668,92.5999984741211,4150.0
49.20000076293945,57.08000183105469,4151.0
49.43999862670898,57.08000183105469,4152.0
49.2400016784668,57.040000915527344,4153.0
49.040000915527344,57.2400016784668,4154.0
48.59999847412109,96.1999969482422,4155.0
48.040000915527344,56.68000030517578,4156.0
48.43999862670898,56.68000030517578,4157.0
47.47999954223633,101.83999633789062,4158.0
47.63999938964844,101.8000030517578,4159.0
47.68000030517578,56.400001525878906,4160.0
47.36000061035156,56.08000183105469,4161.0
48.040000915527344,56.959999084472656,4162.0
47.880001068115234,56.79999923706055,4163.0
47.79999923706055,56.79999923706055,4164.0
47.880001068115234,56.7599983215332,4165.0
48.47999954223633,57.08000183105469,4166.0
49.040000915527344,56.59999847412109,4167.0
49.040000915527344,56.79999923706055,4168.0
48.27999877929688,57.119998931884766,4169.0
47.880001068115234,56.7599983215332,4170.0
48.20000076293945,56.720001220703125,4171.0
47.880001068115234,54.959999084472656,4172.0
47.880001068115234,56.7599983215332,4173.0
48.52000045776367,56.400001525878906,4174.0
48.36000061035156,57.040000915527344,4175.0
48.2400016784668,56.15999984741211,4176.0
49.880001068115234,57.20000076293945,4177.0
49.20000076293945,220.9600067138672,4178.0
48.84000015258789,57.63999938964844,4179.0
48.560001373291016,100.55999755859376,4180.0
49.720001220703125,220.16000366210935,4181.0
49.0,56.79999923706055,4182.0
47.400001525878906,50.7599983215332,4183.0
47.27999877929688,52.15999984741211,4184.0
47.59999847412109,57.20000076293945,4185.0
47.08000183105469,57.119998931884766,4186.0
48.119998931884766,57.0,4187.0
48.31999969482422,56.91999816894531,4188.0
48.119998931884766,56.84000015258789,4189.0
48.68000030517578,56.720001220703125,4190.0
48.36000061035156,214.55999755859372,4191.0
48.68000030517578,57.040000915527344,4192.0
48.47999954223633,214.2400054931641,4193.0
48.2400016784668,57.040000915527344,4194.0
48.560001373291016,213.67999267578125,4195.0
48.47999954223633,219.5200042724609,4196.0
48.720001220703125,216.16000366210935,4197.0
48.52000045776367,57.47999954223633,4198.0
48.47999954223633,214.5200042724609,4199.0
48.880001068115234,216.0,4200.0
48.08000183105469,213.0399932861328,4201.0
48.36000061035156,214.8800048828125,4202.0
48.040000915527344,51.43999862670898,4203.0
48.119998931884766,50.79999923706055,4204.0
48.119998931884766,213.67999267578125,4205.0
48.27999877929688,50.400001525878906,4206.0
48.52000045776367,51.119998931884766,4207.0
48.27999877929688,213.8800048828125,4208.0
48.31999969482422,214.3999938964844,4209.0
48.27999877929688,215.0,4210.0
48.43999862670898,214.32000732421875,4211.0
48.68000030517578,56.08000183105469,4212.0
49.0,56.36000061035156,4213.0
48.91999816894531,56.119998931884766,4214.0
49.0,57.20000076293945,4215.0
49.0,56.43999862670898,4216.0
49.08000183105469,56.91999816894531,4217.0
48.959999084472656,50.560001373291016,4218.0
48.84000015258789,57.52000045776367,4219.0
48.959999084472656,56.84000015258789,4220.0
48.47999954223633,57.15999984741211,4221.0
48.79999923706055,57.36000061035156,4222.0
48.400001525878906,56.68000030517578,4223.0
47.880001068115234,214.2400054931641,4224.0
48.560001373291016,51.720001220703125,4225.0
47.959999084472656,215.55999755859372,4226.0
48.47999954223633,52.31999969482422,4227.0
48.52000045776367,53.27999877929688,4228.0
48.52000045776367,51.7599983215332,4229.0
48.59999847412109,53.7599983215332,4230.0
48.2400016784668,53.0,4231.0
48.27999877929688,215.47999572753903,4232.0
47.560001373291016,52.59999847412109,4233.0
48.43999862670898,215.9199981689453,4234.0
48.400001525878906,215.44000244140625,4235.0
48.43999862670898,56.119998931884766,4236.0
48.0,214.8000030517578,4237.0
48.20000076293945,57.560001373291016,4238.0
48.119998931884766,214.75999450683597,4239.0
48.15999984741211,215.9199981689453,4240.0
48.2400016784668,214.8800048828125,4241.0
48.15999984741211,215.67999267578125,4242.0
48.15999984741211,215.1999969482422,4243.0
48.20000076293945,53.040000915527344,4244.0
48.119998931884766,56.15999984741211,4245.0
48.040000915527344,214.63999938964844,4246.0
48.400001525878906,56.15999984741211,4247.0
48.20000076293945,58.119998931884766,4248.0
49.0,57.68000030517578,4249.0
48.400001525878906,212.9199981689453,4250.0
48.68000030517578,55.36000061035156,4251.0
47.59999847412109,53.400001525878906,4252.0
47.59999847412109,213.0,4253.0
48.0,52.59999847412109,4254.0
47.47999954223633,213.8000030517578,4255.0
46.720001220703125,53.400001525878906,4256.0
47.27999877929688,56.08000183105469,4257.0
47.47999954223633,56.400001525878906,4258.0
47.84000015258789,57.43999862670898,4259.0
48.0,58.43999862670898,4260.0
48.08000183105469,58.47999954223633,4261.0
47.959999084472656,51.43999862670898,4262.0
48.0,57.31999969482422,4263.0
48.27999877929688,215.0,4264.0
48.15999984741211,54.31999969482422,4265.0
48.400001525878906,56.08000183105469,4266.0
48.15999984741211,56.52000045776367,4267.0
48.27999877929688,56.2400016784668,4268.0
48.20000076293945,56.79999923706055,4269.0
48.36000061035156,57.119998931884766,4270.0
48.040000915527344,57.63999938964844,4271.0
48.36000061035156,57.7599983215332,4272.0
48.08000183105469,57.63999938964844,4273.0
48.68000030517578,57.63999938964844,4274.0
48.040000915527344,57.84000015258789,4275.0
47.880001068115234,73.16000366210938,4276.0
47.27999877929688,212.5200042724609,4277.0
47.2400016784668,56.15999984741211,4278.0
47.720001220703125,212.1199951171875,4279.0
47.880001068115234,56.08000183105469,4280.0
47.720001220703125,52.91999816894531,4281.0
47.959999084472656,215.5200042724609,4282.0
47.91999816894531,55.84000015258789,4283.0
48.15999984741211,215.27999877929688,4284.0
48.040000915527344,56.560001373291016,4285.0
47.880001068115234,56.59999847412109,4286.0
48.040000915527344,56.2400016784668,4287.0
47.79999923706055,56.119998931884766,4288.0
47.79999923706055,51.040000915527344,4289.0
47.959999084472656,52.68000030517578,4290.0
47.560001373291016,51.0,4291.0
47.7599983215332,56.84000015258789,4292.0
47.7599983215332,56.2400016784668,4293.0
47.720001220703125,54.52000045776367,4294.0
47.79999923706055,55.91999816894531,4295.0
47.720001220703125,56.36000061035156,4296.0
47.79999923706055,56.36000061035156,4297.0
47.63999938964844,56.040000915527344,4298.0
47.84000015258789,56.119998931884766,4299.0
48.040000915527344,57.31999969482422,4300.0
47.880001068115234,56.2400016784668,4301.0
47.959999084472656,56.0,4302.0
47.560001373291016,48.63999938964844,4303.0
47.720001220703125,57.119998931884766,4304.0
48.08000183105469,56.84000015258789,4305.0
48.119998931884766,57.36000061035156,4306.0
47.7599983215332,57.400001525878906,4307.0
48.08000183105469,57.47999954223633,4308.0
47.91999816894531,57.36000061035156,4309.0
47.84000015258789,56.84000015258789,4310.0
47.52000045776367,213.83999633789065,4311.0
47.880001068115234,213.72000122070312,4312.0
48.040000915527344,214.16000366210935,4313.0
48.20000076293945,214.3600006103516,4314.0
47.959999084472656,214.3600006103516,4315.0
48.15999984741211,214.3600006103516,4316.0
48.119998931884766,214.16000366210935,4317.0
48.040000915527344,213.9600067138672,4318.0
48.36000061035156,57.63999938964844,4319.0
48.52000045776367,213.8800048828125,4320.0
48.560001373291016,214.9199981689453,4321.0
48.27999877929688,56.79999923706055,4322.0
48.43999862670898,214.6000061035156,4323.0
48.36000061035156,56.79999923706055,4324.0
48.400001525878906,214.16000366210935,4325.0
48.400001525878906,213.8800048828125,4326.0
48.31999969482422,213.6000061035156,4327.0
48.27999877929688,56.7599983215332,4328.0
48.63999938964844,213.5200042724609,4329.0
48.79999923706055,57.040000915527344,4330.0
48.720001220703125,56.84000015258789,4331.0
48.59999847412109,56.31999969482422,4332.0
48.720001220703125,56.36000061035156,4333.0
48.68000030517578,56.52000045776367,4334.0
48.560001373291016,56.959999084472656,4335.0
48.43999862670898,56.15999984741211,4336.0
48.2400016784668,65.16000366210938,4337.0
48.47999954223633,56.27999877929688,4338.0
48.119998931884766,64.80000305175781,4339.0
48.15999984741211,64.44000244140625,4340.0
48.63999938964844,65.36000061035156,4341.0
48.36000061035156,65.19999694824219,4342.0
48.52000045776367,65.76000213623047,4343.0
48.47999954223633,65.12000274658203,4344.0
48.36000061035156,64.55999755859375,4345.0
48.2400016784668,56.20000076293945,4346.0
47.7599983215332,56.20000076293945,4347.0
47.91999816894531,56.15999984741211,4348.0
48.27999877929688,55.7599983215332,4349.0
48.0,55.27999877929688,4350.0
47.720001220703125,55.2400016784668,4351.0
48.08000183105469,53.63999938964844,4352.0
48.040000915527344,54.7599983215332,4353.0
47.84000015258789,55.52000045776367,4354.0
47.84000015258789,215.3999938964844,4355.0
47.79999923706055,56.040000915527344,4356.0
48.2400016784668,56.43999862670898,4357.0
48.0,55.43999862670898,4358.0
48.20000076293945,55.7599983215332,4359.0
48.119998931884766,56.119998931884766,4360.0
48.15999984741211,55.400001525878906,4361.0
48.36000061035156,54.79999923706055,4362.0
48.20000076293945,54.63999938964844,4363.0
48.400001525878906,54.79999923706055,4364.0
48.0,54.880001068115234,4365.0
48.08000183105469,55.43999862670898,4366.0
48.0,56.040000915527344,4367.0
47.79999923706055,56.040000915527344,4368.0
47.959999084472656,56.040000915527344,4369.0
47.84000015258789,56.20000076293945,4370.0
47.68000030517578,56.119998931884766,4371.0
48.20000076293945,55.880001068115234,4372.0
47.84000015258789,55.720001220703125,4373.0
48.08000183105469,55.7599983215332,4374.0
47.91999816894531,55.400001525878906,4375.0
47.880001068115234,55.7599983215332,4376.0
47.959999084472656,55.720001220703125,4377.0
47.91999816894531,55.59999847412109,4378.0
47.720001220703125,56.040000915527344,4379.0
48.20000076293945,55.400001525878906,4380.0
48.560001373291016,55.68000030517578,4381.0
47.91999816894531,55.7599983215332,4382.0
47.959999084472656,55.79999923706055,4383.0
48.15999984741211,55.52000045776367,4384.0
48.36000061035156,55.68000030517578,4385.0
47.91999816894531,55.52000045776367,4386.0
48.0,55.20000076293945,4387.0
48.040000915527344,55.400001525878906,4388.0
47.959999084472656,55.720001220703125,4389.0
47.84000015258789,55.84000015258789,4390.0
47.91999816894531,56.36000061035156,4391.0
48.08000183105469,56.43999862670898,4392.0
47.84000015258789,56.2400016784668,4393.0
47.43999862670898,55.720001220703125,4394.0
47.880001068115234,55.47999954223633,4395.0
47.68000030517578,214.6000061035156,4396.0
47.27999877929688,55.7599983215332,4397.0
47.47999954223633,214.2400054931641,4398.0
47.52000045776367,56.20000076293945,4399.0
47.59999847412109,214.6000061035156,4400.0
47.880001068115234,55.720001220703125,4401.0
47.08000183105469,215.1199951171875,4402.0
47.2400016784668,55.720001220703125,4403.0
47.36000061035156,55.91999816894531,4404.0
47.31999969482422,55.720001220703125,4405.0
48.31999969482422,56.0,4406.0
47.63999938964844,55.720001220703125,4407.0
47.880001068115234,56.27999877929688,4408.0
47.47999954223633,55.880001068115234,4409.0
47.560001373291016,55.560001373291016,4410.0
47.2400016784668,55.959999084472656,4411.0
46.7599983215332,55.720001220703125,4412.0
46.880001068115234,55.119998931884766,4413.0
46.880001068115234,55.119998931884766,4414.0
47.0,55.15999984741211,4415.0
47.31999969482422,55.31999969482422,4416.0
47.52000045776367,55.08000183105469,4417.0
47.27999877929688,54.84000015258789,4418.0
47.59999847412109,55.119998931884766,4419.0
47.400001525878906,54.43999862670898,4420.0
47.47999954223633,54.959999084472656,4421.0
47.63999938964844,54.43999862670898,4422.0
48.08000183105469,54.91999816894531,4423.0
48.2400016784668,214.5200042724609,4424.0
48.27999877929688,213.3999938964844,4425.0
48.52000045776367,53.7599983215332,4426.0
48.400001525878906,55.119998931884766,4427.0
48.47999954223633,55.0,4428.0
47.880001068115234,55.79999923706055,4429.0
47.959999084472656,55.959999084472656,4430.0
48.119998931884766,55.27999877929688,4431.0
47.63999938964844,55.08000183105469,4432.0
47.08000183105469,54.63999938964844,4433.0
47.79999923706055,54.63999938964844,4434.0
47.91999816894531,54.43999862670898,4435.0
48.15999984741211,52.880001068115234,4436.0
47.63999938964844,214.32000732421875,4437.0
47.08000183105469,214.44000244140625,4438.0
46.47999954223633,214.47999572753903,4439.0
46.2400016784668,214.32000732421875,4440.0
46.63999938964844,214.1999969482422,4441.0
47.59999847412109,56.27999877929688,4442.0
47.27999877929688,214.2400054931641,4443.0
47.720001220703125,213.63999938964844,4444.0
48.119998931884766,214.0399932861328,4445.0
48.15999984741211,54.79999923706055,4446.0
48.36000061035156,54.27999877929688,4447.0
48.15999984741211,53.7599983215332,4448.0
48.880001068115234,54.959999084472656,4449.0
48.20000076293945,53.79999923706055,4450.0
47.7599983215332,53.91999816894531,4451.0
47.59999847412109,54.59999847412109,4452.0
47.47999954223633,54.47999954223633,4453.0
47.79999923706055,54.20000076293945,4454.0
47.84000015258789,53.68000030517578,4455.0
47.959999084472656,53.47999954223633,4456.0
47.84000015258789,52.31999969482422,4457.0
47.91999816894531,54.43999862670898,4458.0
47.880001068115234,239.9600067138672,4459.0
47.84000015258789,53.560001373291016,4460.0
47.7599983215332,239.9600067138672,4461.0
48.15999984741211,53.68000030517578,4462.0
47.959999084472656,239.9600067138672,4463.0
48.400001525878906,214.5200042724609,4464.0
48.08000183105469,53.08000183105469,4465.0
48.15999984741211,214.44000244140625,4466.0
48.31999969482422,54.20000076293945,4467.0
48.27999877929688,214.3600006103516,4468.0
48.2400016784668,53.63999938964844,4469.0
48.27999877929688,214.67999267578125,4470.0
48.15999984741211,53.27999877929688,4471.0
48.15999984741211,54.52000045776367,4472.0
47.84000015258789,52.119998931884766,4473.0
48.119998931884766,53.880001068115234,4474.0
47.720001220703125,50.63999938964844,4475.0
48.040000915527344,50.84000015258789,4476.0
48.119998931884766,51.0,4477.0
47.84000015258789,52.2400016784668,4478.0
47.880001068115234,51.36000061035156,4479.0
48.0,56.560001373291016,4480.0
47.91999816894531,214.83999633789065,4481.0
48.36000061035156,57.119998931884766,4482.0
48.2400016784668,56.040000915527344,4483.0
47.959999084472656,56.27999877929688,4484.0
48.0,57.0,4485.0
48.36000061035156,51.040000915527344,4486.0
47.880001068115234,53.560001373291016,4487.0
48.36000061035156,56.040000915527344,4488.0
47.84000015258789,53.880001068115234,4489.0
48.15999984741211,53.880001068115234,4490.0
47.959999084472656,55.08000183105469,4491.0
47.7599983215332,54.0,4492.0
47.47999954223633,53.79999923706055,4493.0
47.79999923706055,53.0,4494.0
47.720001220703125,53.720001220703125,4495.0
47.880001068115234,52.20000076293945,4496.0
47.880001068115234,54.400001525878906,4497.0
47.52000045776367,176.39999389648438,4498.0
48.040000915527344,51.79999923706055,4499.0
47.720001220703125,54.68000030517578,4500.0
47.52000045776367,54.27999877929688,4501.0
47.27999877929688,214.1999969482422,4502.0
47.59999847412109,52.59999847412109,4503.0
47.880001068115234,213.8000030517578,4504.0
48.040000915527344,215.32000732421875,4505.0
47.959999084472656,213.8800048828125,4506.0
48.040000915527344,215.0,4507.0
48.31999969482422,214.2400054931641,4508.0
48.20000076293945,215.16000366210935,4509.0
48.119998931884766,215.63999938964844,4510.0
48.31999969482422,49.36000061035156,4511.0
48.52000045776367,216.1999969482422,4512.0
48.84000015258789,214.3999938964844,4513.0
48.880001068115234,215.8000030517578,4514.0
48.880001068115234,214.75999450683597,4515.0
48.560001373291016,215.5200042724609,4516.0
48.400001525878906,214.75999450683597,4517.0
47.91999816894531,216.5200042724609,4518.0
48.20000076293945,214.75999450683597,4519.0
47.880001068115234,55.52000045776367,4520.0
48.31999969482422,54.47999954223633,4521.0
48.59999847412109,55.47999954223633,4522.0
48.119998931884766,55.91999816894531,4523.0
47.959999084472656,213.63999938964844,4524.0
48.36000061035156,56.36000061035156,4525.0
47.59999847412109,216.5200042724609,4526.0
47.720001220703125,213.9600067138672,4527.0
47.59999847412109,215.72000122070312,4528.0
47.720001220703125,214.47999572753903,4529.0
47.880001068115234,214.5200042724609,4530.0
47.59999847412109,214.44000244140625,4531.0
47.880001068115234,213.9199981689453,4532.0
47.7599983215332,213.72000122070312,4533.0
48.08000183105469,213.8000030517578,4534.0
48.15999984741211,213.63999938964844,4535.0
47.7599983215332,213.75999450683597,4536.0
48.2400016784668,52.15999984741211,4537.0
47.7599983215332,214.5200042724609,4538.0
47.720001220703125,55.20000076293945,4539.0
47.560001373291016,213.8800048828125,4540.0
47.720001220703125,47.79999923706055,4541.0
175.44000244140625,47.47999954223633,4542.0
48.040000915527344,213.9199981689453,4543.0
212.3999938964844,47.880001068115234,4544.0
47.720001220703125,212.9600067138672,4545.0
47.68000030517578,213.16000366210935,4546.0
47.720001220703125,213.27999877929688,4547.0
47.43999862670898,213.1199951171875,4548.0
47.43999862670898,213.0,4549.0
47.68000030517578,213.47999572753903,4550.0
47.43999862670898,212.9199981689453,4551.0
47.400001525878906,55.27999877929688,4552.0
47.400001525878906,213.8800048828125,4553.0
47.59999847412109,213.0800018310547,4554.0
47.720001220703125,213.83999633789065,4555.0
47.68000030517578,213.83999633789065,4556.0
47.959999084472656,84.72000122070312,4557.0
47.91999816894531,214.3600006103516,4558.0
47.47999954223633,85.83999633789062,4559.0
47.720001220703125,216.0800018310547,4560.0
47.91999816894531,214.27999877929688,4561.0
47.79999923706055,214.75999450683597,4562.0
47.91999816894531,84.83999633789062,4563.0
48.040000915527344,54.47999954223633,4564.0
48.15999984741211,213.3999938964844,4565.0
48.08000183105469,55.20000076293945,4566.0
48.2400016784668,213.0,4567.0
47.91999816894531,212.8000030517578,4568.0
48.15999984741211,212.44000244140625,4569.0
47.91999816894531,211.9600067138672,4570.0
47.959999084472656,79.95999908447266,4571.0
48.0,211.3600006103516,4572.0
48.0,80.76000213623047,4573.0
47.63999938964844,81.0,4574.0
47.880001068115234,80.91999816894531,4575.0
47.63999938964844,81.31999969482422,4576.0
47.59999847412109,81.36000061035156,4577.0
47.720001220703125,213.2400054931641,4578.0
47.79999923706055,215.3999938964844,4579.0
47.79999923706055,213.72000122070312,4580.0
47.560001373291016,214.0399932861328,4581.0
47.31999969482422,213.63999938964844,4582.0
47.15999984741211,213.2400054931641,4583.0
47.119998931884766,83.5999984741211,4584.0
47.400001525878906,83.55999755859375,4585.0
48.119998931884766,83.55999755859375,4586.0
48.400001525878906,83.55999755859375,4587.0
48.119998931884766,83.5199966430664,4588.0
48.2400016784668,83.36000061035156,4589.0
48.08000183105469,83.23999786376953,4590.0
48.0,83.4000015258789,4591.0
47.880001068115234,83.63999938964844,4592.0
47.880001068115234,83.4800033569336,4593.0
48.52000045776367,83.5999984741211,4594.0
47.880001068115234,214.16000366210935,4595.0
47.79999923706055,83.5999984741211,4596.0
47.84000015258789,213.75999450683597,4597.0
47.52000045776367,84.83999633789062,4598.0
47.59999847412109,213.9199981689453,4599.0
47.91999816894531,84.5999984741211,4600.0
47.720001220703125,213.9600067138672,4601.0
47.720001220703125,213.67999267578125,4602.0
47.720001220703125,212.3600006103516,4603.0
84.5199966430664,122.44000244140624,4604.0
48.040000915527344,211.44000244140625,4605.0
84.63999938964844,214.9600067138672,4606.0
48.59999847412109,212.63999938964844,4607.0
48.040000915527344,84.91999816894531,4608.0
48.040000915527344,213.5200042724609,4609.0
47.720001220703125,84.87999725341797,4610.0
48.27999877929688,212.75999450683597,4611.0
47.720001220703125,84.55999755859375,4612.0
84.12000274658203,210.9600067138672,4613.0
47.720001220703125,85.12000274658203,4614.0
47.400001525878906,84.5999984741211,4615.0
84.12000274658203,84.72000122070312,4616.0
47.08000183105469,85.5199966430664,4617.0
47.119998931884766,85.4800033569336,4618.0
47.59999847412109,85.4800033569336,4619.0
47.119998931884766,85.63999938964844,4620.0
47.43999862670898,85.5199966430664,4621.0
47.43999862670898,85.16000366210938,4622.0
47.560001373291016,212.2400054931641,4623.0
47.720001220703125,85.4000015258789,4624.0
47.31999969482422,84.4800033569336,4625.0
48.040000915527344,85.36000061035156,4626.0
206.0800018310547,214.67999267578125,4627.0
47.400001525878906,85.5999984741211,4628.0
47.720001220703125,85.16000366210938,4629.0
47.720001220703125,84.83999633789062,4630.0
209.83999633789065,85.19999694824219,4631.0
47.560001373291016,85.19999694824219,4632.0
209.72000122070312,85.4000015258789,4633.0
47.43999862670898,84.83999633789062,4634.0
47.63999938964844,85.16000366210938,4635.0
47.43999862670898,84.5999984741211,4636.0
47.2400016784668,215.27999877929688,4637.0
40.20000076293945,216.55999755859372,4638.0
40.68000030517578,216.2400054931641,4639.0
40.36000061035156,215.75999450683597,4640.0
204.44000244140625,215.3999938964844,4641.0
201.83999633789065,217.0,4642.0
47.119998931884766,214.9199981689453,4643.0
202.3600006103516,215.72000122070312,4644.0
204.8000030517578,217.0800018310547,4645.0
47.84000015258789,216.27999877929688,4646.0
113.95999908447266,215.1999969482422,4647.0
113.95999908447266,215.9600067138672,4648.0
212.3999938964844,49.43999862670898,4649.0
212.55999755859372,50.20000076293945,4650.0
48.400001525878906,49.84000015258789,4651.0
48.720001220703125,212.55999755859372,4652.0
48.68000030517578,213.0399932861328,4653.0
48.68000030517578,212.47999572753903,4654.0
82.95999908447266,212.9199981689453,4655.0
48.84000015258789,213.1199951171875,4656.0
47.720001220703125,213.16000366210935,4657.0
83.36000061035156,83.5199966430664,4658.0
82.91999816894531,83.55999755859375,4659.0
48.59999847412109,83.63999938964844,4660.0
83.31999969482422,83.55999755859375,4661.0
48.68000030517578,83.4800033569336,4662.0
48.040000915527344,83.55999755859375,4663.0
83.55999755859375,83.55999755859375,4664.0
48.040000915527344,83.31999969482422,4665.0
48.36000061035156,83.4800033569336,4666.0
48.36000061035156,83.31999969482422,4667.0
48.68000030517578,83.4000015258789,4668.0
48.08000183105469,83.31999969482422,4669.0
203.6000061035156,82.91999816894531,4670.0
203.9600067138672,82.68000030517578,4671.0
47.720001220703125,82.68000030517578,4672.0
204.16000366210935,82.80000305175781,4673.0
48.31999969482422,82.31999969482422,4674.0
47.560001373291016,82.44000244140625,4675.0
47.400001525878906,82.55999755859375,4676.0
47.400001525878906,82.76000213623047,4677.0
47.7599983215332,82.72000122070312,4678.0
47.400001525878906,82.31999969482422,4679.0
47.400001525878906,212.2400054931641,4680.0
47.720001220703125,214.83999633789065,4681.0
47.43999862670898,212.67999267578125,4682.0
47.720001220703125,217.0,4683.0
47.47999954223633,214.5200042724609,4684.0
47.27999877929688,211.75999450683597,4685.0
46.959999084472656,215.0800018310547,4686.0
47.119998931884766,217.32000732421875,4687.0
47.31999969482422,56.400001525878906,4688.0
46.84000015258789,214.72000122070312,4689.0
47.20000076293945,214.5200042724609,4690.0
47.720001220703125,83.4000015258789,4691.0
48.08000183105469,83.4000015258789,4692.0
48.959999084472656,83.31999969482422,4693.0
48.68000030517578,83.4800033569336,4694.0
49.68000030517578,83.36000061035156,4695.0
47.7599983215332,83.36000061035156,4696.0
49.720001220703125,83.44000244140625,4697.0
48.43999862670898,213.3999938964844,4698.0
41.2400016784668,83.16000366210938,4699.0
48.2400016784668,83.08000183105469,4700.0
48.400001525878906,83.36000061035156,4701.0
48.68000030517578,83.36000061035156,4702.0
49.400001525878906,83.68000030517578,4703.0
48.08000183105469,83.68000030517578,4704.0
205.5200042724609,83.72000122070312,4705.0
47.7599983215332,83.72000122070312,4706.0
47.08000183105469,83.55999755859375,4707.0
47.08000183105469,83.63999938964844,4708.0
47.68000030517578,83.36000061035156,4709.0
47.68000030517578,83.36000061035156,4710.0
47.27999877929688,83.04000091552734,4711.0
47.91999816894531,82.95999908447266,4712.0
46.400001525878906,83.27999877929688,4713.0
47.47999954223633,83.12000274658203,4714.0
48.400001525878906,81.91999816894531,4715.0
47.43999862670898,82.4800033569336,4716.0
48.119998931884766,56.08000183105469,4717.0
47.15999984741211,56.2400016784668,4718.0
47.7599983215332,56.27999877929688,4719.0
47.27999877929688,56.560001373291016,4720.0
47.59999847412109,82.4000015258789,4721.0
47.720001220703125,82.4800033569336,4722.0
47.59999847412109,81.87999725341797,4723.0
46.560001373291016,82.36000061035156,4724.0
46.400001525878906,79.5999984741211,4725.0
46.959999084472656,79.76000213623047,4726.0
45.91999816894531,79.16000366210938,4727.0
45.68000030517578,80.04000091552734,4728.0
44.880001068115234,79.76000213623047,4729.0
44.2400016784668,81.12000274658203,4730.0
45.400001525878906,214.63999938964844,4731.0
48.400001525878906,82.16000366210938,4732.0
46.79999923706055,214.63999938964844,4733.0
46.59999847412109,79.27999877929688,4734.0
47.31999969482422,213.3999938964844,4735.0
47.43999862670898,79.12000274658203,4736.0
47.15999984741211,81.12000274658203,4737.0
47.79999923706055,56.08000183105469,4738.0
47.720001220703125,215.1999969482422,4739.0
47.43999862670898,214.8800048828125,4740.0
47.47999954223633,78.95999908447266,4741.0
47.400001525878906,80.23999786376953,4742.0
47.27999877929688,216.1199951171875,4743.0
47.59999847412109,208.1999969482422,4744.0
47.43999862670898,215.6000061035156,4745.0
48.0,208.75999450683597,4746.0
48.0,214.27999877929688,4747.0
48.15999984741211,55.959999084472656,4748.0
47.720001220703125,214.83999633789065,4749.0
48.15999984741211,55.59999847412109,4750.0
47.84000015258789,216.32000732421875,4751.0
48.47999954223633,216.2400054931641,4752.0
47.63999938964844,216.1999969482422,4753.0
48.59999847412109,215.72000122070312,4754.0
48.36000061035156,215.2400054931641,4755.0
48.36000061035156,216.3600006103516,4756.0
48.36000061035156,215.55999755859372,4757.0
48.31999969482422,216.16000366210935,4758.0
48.27999877929688,215.0399932861328,4759.0
48.0,214.3600006103516,4760.0
47.7599983215332,213.6000061035156,4761.0
48.15999984741211,214.27999877929688,4762.0
47.880001068115234,213.16000366210935,4763.0
47.959999084472656,213.6000061035156,4764.0
48.040000915527344,212.5200042724609,4765.0
47.720001220703125,213.9600067138672,4766.0
47.52000045776367,213.3999938964844,4767.0
44.36000061035156,212.75999450683597,4768.0
47.27999877929688,81.4000015258789,4769.0
43.27999877929688,212.75999450683597,4770.0
210.8800048828125,58.59999847412109,4771.0
43.20000076293945,81.68000030517578,4772.0
42.47999954223633,80.16000366210938,4773.0
43.27999877929688,80.12000274658203,4774.0
43.040000915527344,79.76000213623047,4775.0
41.68000030517578,49.47999954223633,4776.0
42.63999938964844,79.91999816894531,4777.0
43.400001525878906,57.040000915527344,4778.0
43.08000183105469,49.400001525878906,4779.0
43.560001373291016,50.27999877929688,4780.0
209.0,48.52000045776367,4781.0
47.63999938964844,48.08000183105469,4782.0
41.2400016784668,49.52000045776367,4783.0
45.880001068115234,81.0,4784.0
41.040000915527344,79.91999816894531,4785.0
42.47999954223633,81.12000274658203,4786.0
46.68000030517578,80.83999633789062,4787.0
43.59999847412109,81.12000274658203,4788.0
43.08000183105469,57.63999938964844,4789.0
47.36000061035156,57.52000045776367,4790.0
44.400001525878906,57.560001373291016,4791.0
46.63999938964844,58.2400016784668,4792.0
47.400001525878906,58.08000183105469,4793.0
47.27999877929688,57.959999084472656,4794.0
