p_pick_sec,s_pick_sec,denoised_channels
51.2400016784668,73.08000183105469,2064.0
51.63999938964844,81.68000030517578,2065.0
51.47999954223633,81.95999908447266,2066.0
51.20000076293945,81.08000183105469,2067.0
50.91999816894531,81.4800033569336,2068.0
50.880001068115234,216.5200042724609,2069.0
51.2400016784668,83.0,2070.0
51.15999984741211,82.04000091552734,2071.0
51.31999969482422,82.0,2072.0
51.31999969482422,81.12000274658203,2073.0
50.91999816894531,76.08000183105469,2074.0
51.2400016784668,76.5199966430664,2075.0
51.63999938964844,239.9600067138672,2076.0
51.36000061035156,239.9600067138672,2077.0
51.20000076293945,80.4000015258789,2078.0
51.040000915527344,239.9600067138672,2079.0
51.08000183105469,73.87999725341797,2080.0
50.63999938964844,74.04000091552734,2081.0
50.31999969482422,239.9600067138672,2082.0
49.68000030517578,73.72000122070312,2083.0
49.43999862670898,82.08000183105469,2084.0
49.36000061035156,82.55999755859375,2085.0
49.959999084472656,74.63999938964844,2086.0
50.08000183105469,83.4000015258789,2087.0
50.15999984741211,83.5999984741211,2088.0
50.27999877929688,82.12000274658203,2089.0
50.52000045776367,81.31999969482422,2090.0
50.52000045776367,76.5199966430664,2091.0
50.91999816894531,217.47999572753903,2092.0
50.36000061035156,217.3600006103516,2093.0
50.91999816894531,217.1999969482422,2094.0
50.59999847412109,216.55999755859372,2095.0
50.63999938964844,217.55999755859372,2096.0
50.79999923706055,74.5999984741211,2097.0
51.36000061035156,83.04000091552734,2098.0
51.400001525878906,82.16000366210938,2099.0
51.91999816894531,53.36000061035156,2100.0
51.7599983215332,219.6000061035156,2101.0
52.68000030517578,69.87999725341797,2102.0
51.560001373291016,69.23999786376953,2103.0
51.400001525878906,82.63999938964844,2104.0
51.400001525878906,220.8000030517578,2105.0
51.560001373291016,221.3999938964844,2106.0
51.79999923706055,65.31999969482422,2107.0
52.0,64.4000015258789,2108.0
52.0,64.23999786376953,2109.0
52.27999877929688,64.0,2110.0
52.20000076293945,63.27999877929688,2111.0
52.08000183105469,63.52000045776367,2112.0
50.7599983215332,63.47999954223633,2113.0
50.400001525878906,63.52000045776367,2114.0
50.15999984741211,53.36000061035156,2115.0
50.119998931884766,53.0,2116.0
51.560001373291016,52.119998931884766,2117.0
51.560001373291016,52.43999862670898,2118.0
51.880001068115234,53.63999938964844,2119.0
51.47999954223633,53.91999816894531,2120.0
51.880001068115234,53.959999084472656,2121.0
51.880001068115234,61.880001068115234,2122.0
50.119998931884766,216.75999450683597,2123.0
50.79999923706055,216.83999633789065,2124.0
49.63999938964844,216.75999450683597,2125.0
51.31999969482422,217.16000366210935,2126.0
51.31999969482422,217.72000122070312,2127.0
51.52000045776367,216.72000122070312,2128.0
51.720001220703125,239.9600067138672,2129.0
52.0,220.8800048828125,2130.0
51.720001220703125,58.08000183105469,2131.0
51.43999862670898,58.20000076293945,2132.0
51.52000045776367,58.52000045776367,2133.0
51.400001525878906,224.47999572753903,2134.0
52.59999847412109,61.08000183105469,2135.0
52.119998931884766,224.8000030517578,2136.0
52.59999847412109,62.119998931884766,2137.0
52.20000076293945,61.15999984741211,2138.0
52.7599983215332,57.68000030517578,2139.0
52.27999877929688,56.20000076293945,2140.0
52.7599983215332,55.68000030517578,2141.0
52.43999862670898,55.91999816894531,2142.0
52.36000061035156,57.31999969482422,2143.0
52.040000915527344,239.9600067138672,2144.0
52.400001525878906,55.63999938964844,2145.0
52.68000030517578,55.79999923706055,2146.0
52.91999816894531,54.43999862670898,2147.0
52.59999847412109,225.5200042724609,2148.0
52.59999847412109,54.59999847412109,2149.0
52.59999847412109,224.83999633789065,2150.0
52.08000183105469,53.15999984741211,2151.0
51.7599983215332,225.3999938964844,2152.0
51.2400016784668,225.83999633789065,2153.0
50.880001068115234,225.63999938964844,2154.0
50.720001220703125,62.119998931884766,2155.0
50.959999084472656,225.32000732421875,2156.0
51.040000915527344,58.400001525878906,2157.0
51.31999969482422,57.36000061035156,2158.0
51.400001525878906,57.7599983215332,2159.0
51.040000915527344,58.59999847412109,2160.0
52.040000915527344,221.63999938964844,2161.0
51.79999923706055,221.32000732421875,2162.0
52.08000183105469,221.0800018310547,2163.0
52.0,221.16000366210935,2164.0
51.79999923706055,59.31999969482422,2165.0
51.880001068115234,87.12000274658203,2166.0
51.68000030517578,221.9600067138672,2167.0
51.560001373291016,223.0,2168.0
51.15999984741211,224.5200042724609,2169.0
50.91999816894531,225.2400054931641,2170.0
51.040000915527344,225.0399932861328,2171.0
51.36000061035156,58.959999084472656,2172.0
216.72000122070312,59.400001525878906,2173.0
216.67999267578125,59.84000015258789,2174.0
216.55999755859372,60.2400016784668,2175.0
216.0399932861328,57.91999816894531,2176.0
45.47999954223633,57.79999923706055,2177.0
215.3600006103516,57.0,2178.0
46.119998931884766,57.560001373291016,2179.0
215.5200042724609,237.55999755859372,2180.0
215.55999755859372,239.9600067138672,2181.0
51.68000030517578,237.16000366210935,2182.0
215.8000030517578,58.720001220703125,2183.0
51.7599983215332,58.7599983215332,2184.0
51.68000030517578,58.91999816894531,2185.0
51.63999938964844,67.55999755859375,2186.0
51.91999816894531,60.15999984741211,2187.0
51.560001373291016,235.2400054931641,2188.0
51.59999847412109,239.9600067138672,2189.0
51.63999938964844,59.040000915527344,2190.0
51.31999969482422,57.63999938964844,2191.0
217.1199951171875,56.2400016784668,2192.0
216.9600067138672,56.91999816894531,2193.0
50.79999923706055,236.9199981689453,2194.0
50.63999938964844,58.0,2195.0
49.84000015258789,57.47999954223633,2196.0
49.720001220703125,51.08000183105469,2197.0
51.119998931884766,235.9600067138672,2198.0
48.43999862670898,239.9600067138672,2199.0
50.91999816894531,51.84000015258789,2200.0
217.0399932861328,80.04000091552734,2201.0
216.55999755859372,236.6000061035156,2202.0
216.83999633789065,80.4000015258789,2203.0
51.119998931884766,80.63999938964844,2204.0
50.84000015258789,216.67999267578125,2205.0
50.84000015258789,79.5999984741211,2206.0
51.040000915527344,79.0,2207.0
50.84000015258789,76.04000091552734,2208.0
50.880001068115234,216.67999267578125,2209.0
51.0,216.67999267578125,2210.0
50.84000015258789,216.75999450683597,2211.0
50.84000015258789,216.8000030517578,2212.0
49.959999084472656,217.8000030517578,2213.0
49.720001220703125,219.1999969482422,2214.0
49.91999816894531,56.47999954223633,2215.0
50.47999954223633,239.9600067138672,2216.0
50.08000183105469,239.9600067138672,2217.0
50.59999847412109,239.9600067138672,2218.0
50.720001220703125,239.9600067138672,2219.0
51.119998931884766,239.9600067138672,2220.0
50.91999816894531,239.9600067138672,2221.0
51.119998931884766,239.9600067138672,2222.0
51.15999984741211,239.9600067138672,2223.0
51.15999984741211,239.9600067138672,2224.0
51.040000915527344,239.5200042724609,2225.0
51.400001525878906,239.9600067138672,2226.0
51.400001525878906,88.4800033569336,2227.0
51.36000061035156,239.9600067138672,2228.0
51.08000183105469,87.31999969482422,2229.0
50.84000015258789,239.9600067138672,2230.0
50.08000183105469,87.44000244140625,2231.0
51.040000915527344,239.9600067138672,2232.0
51.2400016784668,235.8000030517578,2233.0
51.08000183105469,58.36000061035156,2234.0
51.31999969482422,239.9600067138672,2235.0
51.2400016784668,82.5199966430664,2236.0
51.08000183105469,88.4800033569336,2237.0
50.720001220703125,86.87999725341797,2238.0
50.560001373291016,87.80000305175781,2239.0
50.36000061035156,239.9600067138672,2240.0
50.400001525878906,219.72000122070312,2241.0
50.2400016784668,219.63999938964844,2242.0
50.720001220703125,219.47999572753903,2243.0
50.27999877929688,239.9600067138672,2244.0
51.0,218.72000122070312,2245.0
50.720001220703125,218.47999572753903,2246.0
51.27999877929688,64.72000122070312,2247.0
51.2400016784668,64.16000366210938,2248.0
51.880001068115234,220.0800018310547,2249.0
52.119998931884766,219.16000366210935,2250.0
52.68000030517578,218.75999450683597,2251.0
52.040000915527344,217.75999450683597,2252.0
51.08000183105469,219.0,2253.0
50.720001220703125,218.6000061035156,2254.0
50.7599983215332,218.8000030517578,2255.0
50.68000030517578,218.0800018310547,2256.0
50.720001220703125,218.1999969482422,2257.0
50.84000015258789,218.75999450683597,2258.0
50.68000030517578,220.0800018310547,2259.0
50.720001220703125,222.8800048828125,2260.0
50.720001220703125,55.7599983215332,2261.0
50.68000030517578,54.59999847412109,2262.0
50.720001220703125,87.76000213623047,2263.0
50.79999923706055,239.27999877929688,2264.0
50.68000030517578,85.95999908447266,2265.0
51.0,239.9600067138672,2266.0
51.0,83.87999725341797,2267.0
50.880001068115234,239.9600067138672,2268.0
51.119998931884766,239.9600067138672,2269.0
51.20000076293945,239.9600067138672,2270.0
51.20000076293945,239.9600067138672,2271.0
51.15999984741211,239.9600067138672,2272.0
51.2400016784668,239.9600067138672,2273.0
51.36000061035156,224.83999633789065,2274.0
51.36000061035156,65.19999694824219,2275.0
51.52000045776367,66.19999694824219,2276.0
51.43999862670898,224.2400054931641,2277.0
51.43999862670898,224.83999633789065,2278.0
51.43999862670898,225.3999938964844,2279.0
51.36000061035156,225.0800018310547,2280.0
51.560001373291016,225.47999572753903,2281.0
51.560001373291016,224.83999633789065,2282.0
51.68000030517578,225.3999938964844,2283.0
51.36000061035156,223.6000061035156,2284.0
51.31999969482422,58.59999847412109,2285.0
51.59999847412109,223.55999755859372,2286.0
51.36000061035156,223.9600067138672,2287.0
51.7599983215332,223.0399932861328,2288.0
51.2400016784668,223.3999938964844,2289.0
51.36000061035156,62.84000015258789,2290.0
51.36000061035156,223.5200042724609,2291.0
51.31999969482422,60.560001373291016,2292.0
51.43999862670898,59.08000183105469,2293.0
51.47999954223633,64.19999694824219,2294.0
51.43999862670898,62.7599983215332,2295.0
51.560001373291016,223.72000122070312,2296.0
51.43999862670898,221.9600067138672,2297.0
51.43999862670898,223.63999938964844,2298.0
51.47999954223633,61.52000045776367,2299.0
51.43999862670898,61.68000030517578,2300.0
51.31999969482422,223.0,2301.0
51.27999877929688,222.1199951171875,2302.0
51.15999984741211,222.55999755859372,2303.0
51.15999984741211,66.68000030517578,2304.0
51.2400016784668,217.0800018310547,2305.0
51.2400016784668,221.16000366210935,2306.0
51.040000915527344,220.47999572753903,2307.0
51.0,82.0,2308.0
50.720001220703125,221.16000366210935,2309.0
50.59999847412109,66.31999969482422,2310.0
50.15999984741211,220.75999450683597,2311.0
50.31999969482422,220.5200042724609,2312.0
50.79999923706055,220.27999877929688,2313.0
50.720001220703125,220.27999877929688,2314.0
51.119998931884766,220.3600006103516,2315.0
51.400001525878906,218.44000244140625,2316.0
52.08000183105469,64.5199966430664,2317.0
52.400001525878906,63.040000915527344,2318.0
52.36000061035156,217.9199981689453,2319.0
52.52000045776367,63.720001220703125,2320.0
52.52000045776367,63.2400016784668,2321.0
51.959999084472656,63.59999847412109,2322.0
51.7599983215332,53.31999969482422,2323.0
51.08000183105469,53.2400016784668,2324.0
50.79999923706055,217.47999572753903,2325.0
50.79999923706055,62.84000015258789,2326.0
50.91999816894531,62.91999816894531,2327.0
50.79999923706055,62.36000061035156,2328.0
50.79999923706055,49.959999084472656,2329.0
50.720001220703125,50.43999862670898,2330.0
50.91999816894531,50.68000030517578,2331.0
50.91999816894531,51.400001525878906,2332.0
50.91999816894531,218.3999938964844,2333.0
50.91999816894531,52.91999816894531,2334.0
50.959999084472656,55.43999862670898,2335.0
50.91999816894531,53.47999954223633,2336.0
50.91999816894531,52.68000030517578,2337.0
50.91999816894531,51.79999923706055,2338.0
50.91999816894531,51.31999969482422,2339.0
51.040000915527344,51.79999923706055,2340.0
51.119998931884766,52.43999862670898,2341.0
51.08000183105469,63.880001068115234,2342.0
51.2400016784668,65.19999694824219,2343.0
51.20000076293945,65.0,2344.0
51.2400016784668,64.72000122070312,2345.0
51.36000061035156,64.5199966430664,2346.0
51.560001373291016,221.6000061035156,2347.0
51.68000030517578,83.87999725341797,2348.0
51.7599983215332,221.27999877929688,2349.0
51.880001068115234,217.63999938964844,2350.0
51.91999816894531,56.91999816894531,2351.0
51.59999847412109,57.08000183105469,2352.0
51.31999969482422,54.52000045776367,2353.0
51.08000183105469,51.59999847412109,2354.0
50.63999938964844,51.52000045776367,2355.0
50.560001373291016,50.91999816894531,2356.0
50.15999984741211,52.27999877929688,2357.0
50.31999969482422,51.400001525878906,2358.0
50.59999847412109,51.400001525878906,2359.0
50.59999847412109,58.119998931884766,2360.0
51.0,221.63999938964844,2361.0
51.0,221.72000122070312,2362.0
51.400001525878906,58.0,2363.0
51.15999984741211,57.959999084472656,2364.0
51.63999938964844,57.36000061035156,2365.0
51.79999923706055,222.32000732421875,2366.0
55.7599983215332,63.15999984741211,2367.0
55.720001220703125,56.31999969482422,2368.0
54.959999084472656,84.23999786376953,2369.0
54.84000015258789,55.79999923706055,2370.0
54.52000045776367,55.400001525878906,2371.0
54.79999923706055,55.63999938964844,2372.0
53.47999954223633,56.08000183105469,2373.0
53.63999938964844,55.79999923706055,2374.0
51.720001220703125,54.7599983215332,2375.0
218.0800018310547,54.36000061035156,2376.0
218.2400054931641,239.9600067138672,2377.0
218.1199951171875,57.15999984741211,2378.0
218.0800018310547,57.040000915527344,2379.0
218.16000366210935,57.040000915527344,2380.0
218.16000366210935,56.720001220703125,2381.0
218.0800018310547,56.68000030517578,2382.0
218.5200042724609,56.52000045776367,2383.0
218.63999938964844,56.0,2384.0
217.83999633789065,55.59999847412109,2385.0
51.560001373291016,56.08000183105469,2386.0
53.08000183105469,55.63999938964844,2387.0
52.7599983215332,55.52000045776367,2388.0
53.27999877929688,56.43999862670898,2389.0
51.91999816894531,56.59999847412109,2390.0
53.20000076293945,64.4000015258789,2391.0
53.20000076293945,55.79999923706055,2392.0
53.0,60.880001068115234,2393.0
52.47999954223633,221.0,2394.0
52.68000030517578,63.119998931884766,2395.0
51.59999847412109,221.75999450683597,2396.0
51.400001525878906,222.63999938964844,2397.0
51.84000015258789,87.04000091552734,2398.0
51.63999938964844,86.83999633789062,2399.0
51.15999984741211,239.9600067138672,2400.0
50.15999984741211,239.9600067138672,2401.0
50.63999938964844,86.19999694824219,2402.0
50.43999862670898,222.0800018310547,2403.0
49.959999084472656,63.2400016784668,2404.0
49.959999084472656,62.91999816894531,2405.0
49.84000015258789,222.55999755859372,2406.0
49.84000015258789,55.63999938964844,2407.0
55.0,68.5199966430664,2408.0
54.43999862670898,55.79999923706055,2409.0
55.31999969482422,68.91999816894531,2410.0
55.43999862670898,67.31999969482422,2411.0
55.2400016784668,222.32000732421875,2412.0
54.959999084472656,222.47999572753903,2413.0
55.040000915527344,223.0399932861328,2414.0
53.47999954223633,222.75999450683597,2415.0
54.040000915527344,55.79999923706055,2416.0
53.2400016784668,55.7599983215332,2417.0
53.79999923706055,64.95999908447266,2418.0
52.79999923706055,64.23999786376953,2419.0
53.20000076293945,66.44000244140625,2420.0
53.0,63.20000076293945,2421.0
52.36000061035156,52.040000915527344,2422.0
52.43999862670898,52.119998931884766,2423.0
52.68000030517578,51.79999923706055,2424.0
52.08000183105469,52.7599983215332,2425.0
52.52000045776367,61.20000076293945,2426.0
51.27999877929688,61.15999984741211,2427.0
52.36000061035156,61.63999938964844,2428.0
51.43999862670898,223.0,2429.0
52.52000045776367,62.36000061035156,2430.0
52.63999938964844,212.67999267578125,2431.0
53.560001373291016,63.2400016784668,2432.0
52.84000015258789,98.44000244140624,2433.0
51.560001373291016,63.400001525878906,2434.0
51.720001220703125,64.19999694824219,2435.0
50.7599983215332,63.08000183105469,2436.0
51.119998931884766,63.720001220703125,2437.0
51.43999862670898,63.2400016784668,2438.0
221.67999267578125,62.63999938964844,2439.0
221.8000030517578,63.040000915527344,2440.0
221.16000366210935,222.55999755859372,2441.0
52.43999862670898,62.7599983215332,2442.0
222.0,222.67999267578125,2443.0
53.720001220703125,62.91999816894531,2444.0
218.1999969482422,62.7599983215332,2445.0
55.47999954223633,63.08000183105469,2446.0
54.43999862670898,62.84000015258789,2447.0
55.0,63.2400016784668,2448.0
54.959999084472656,63.880001068115234,2449.0
55.08000183105469,64.5199966430664,2450.0
52.2400016784668,63.880001068115234,2451.0
52.52000045776367,225.1999969482422,2452.0
52.43999862670898,97.5199966430664,2453.0
52.59999847412109,58.59999847412109,2454.0
52.0,59.2400016784668,2455.0
52.040000915527344,59.2400016784668,2456.0
52.31999969482422,97.68000030517578,2457.0
52.08000183105469,61.84000015258789,2458.0
52.36000061035156,62.7599983215332,2459.0
52.68000030517578,62.959999084472656,2460.0
52.040000915527344,62.84000015258789,2461.0
51.720001220703125,62.880001068115234,2462.0
51.79999923706055,62.7599983215332,2463.0
52.36000061035156,62.959999084472656,2464.0
51.720001220703125,59.79999923706055,2465.0
51.31999969482422,62.59999847412109,2466.0
55.91999816894531,61.63999938964844,2467.0
55.47999954223633,59.27999877929688,2468.0
220.55999755859372,224.16000366210935,2469.0
220.6000061035156,61.63999938964844,2470.0
57.68000030517578,62.36000061035156,2471.0
58.0,224.75999450683597,2472.0
58.27999877929688,60.36000061035156,2473.0
58.08000183105469,61.31999969482422,2474.0
58.36000061035156,61.560001373291016,2475.0
58.43999862670898,59.560001373291016,2476.0
58.880001068115234,61.400001525878906,2477.0
58.560001373291016,62.91999816894531,2478.0
58.43999862670898,60.720001220703125,2479.0
57.27999877929688,60.560001373291016,2480.0
56.59999847412109,61.040000915527344,2481.0
56.08000183105469,62.0,2482.0
52.68000030517578,61.84000015258789,2483.0
51.63999938964844,62.31999969482422,2484.0
51.959999084472656,62.880001068115234,2485.0
51.959999084472656,62.15999984741211,2486.0
51.880001068115234,61.84000015258789,2487.0
51.59999847412109,62.52000045776367,2488.0
51.7599983215332,62.47999954223633,2489.0
50.20000076293945,62.0,2490.0
49.959999084472656,63.2400016784668,2491.0
49.68000030517578,62.43999862670898,2492.0
49.31999969482422,62.47999954223633,2493.0
49.560001373291016,63.63999938964844,2494.0
49.59999847412109,62.91999816894531,2495.0
51.15999984741211,63.15999984741211,2496.0
49.7599983215332,62.959999084472656,2497.0
56.59999847412109,63.119998931884766,2498.0
55.84000015258789,62.43999862670898,2499.0
55.47999954223633,61.880001068115234,2500.0
55.400001525878906,239.9600067138672,2501.0
52.68000030517578,82.4000015258789,2502.0
54.400001525878906,58.43999862670898,2503.0
56.959999084472656,83.5199966430664,2504.0
50.0,57.959999084472656,2505.0
49.59999847412109,223.55999755859372,2506.0
49.27999877929688,84.5999984741211,2507.0
49.31999969482422,87.91999816894531,2508.0
49.68000030517578,222.1999969482422,2509.0
49.63999938964844,220.67999267578125,2510.0
52.31999969482422,81.44000244140625,2511.0
51.91999816894531,220.75999450683597,2512.0
52.560001373291016,87.19999694824219,2513.0
52.52000045776367,79.12000274658203,2514.0
52.52000045776367,220.0,2515.0
52.52000045776367,79.83999633789062,2516.0
52.52000045776367,220.0,2517.0
51.959999084472656,220.1199951171875,2518.0
52.52000045776367,79.68000030517578,2519.0
52.52000045776367,79.23999786376953,2520.0
53.040000915527344,78.83999633789062,2521.0
53.400001525878906,78.63999938964844,2522.0
52.959999084472656,79.0,2523.0
52.720001220703125,78.72000122070312,2524.0
52.43999862670898,58.040000915527344,2525.0
52.08000183105469,85.04000091552734,2526.0
51.68000030517578,59.15999984741211,2527.0
51.68000030517578,59.47999954223633,2528.0
51.31999969482422,60.68000030517578,2529.0
51.040000915527344,60.59999847412109,2530.0
51.119998931884766,61.040000915527344,2531.0
50.47999954223633,70.4000015258789,2532.0
50.31999969482422,61.15999984741211,2533.0
50.36000061035156,233.83999633789065,2534.0
50.47999954223633,235.83999633789065,2535.0
50.79999923706055,235.47999572753903,2536.0
50.7599983215332,235.1199951171875,2537.0
51.040000915527344,235.0399932861328,2538.0
51.08000183105469,55.15999984741211,2539.0
51.7599983215332,57.2400016784668,2540.0
52.84000015258789,239.9600067138672,2541.0
53.27999877929688,58.400001525878906,2542.0
53.52000045776367,59.31999969482422,2543.0
53.31999969482422,61.52000045776367,2544.0
53.31999969482422,239.27999877929688,2545.0
53.31999969482422,237.83999633789065,2546.0
53.2400016784668,239.27999877929688,2547.0
52.79999923706055,239.27999877929688,2548.0
52.720001220703125,239.9600067138672,2549.0
52.31999969482422,239.9600067138672,2550.0
52.119998931884766,96.55999755859376,2551.0
51.7599983215332,98.16000366210938,2552.0
51.880001068115234,101.4800033569336,2553.0
51.560001373291016,99.1999969482422,2554.0
51.20000076293945,103.12000274658205,2555.0
51.2400016784668,101.76000213623048,2556.0
51.880001068115234,52.08000183105469,2557.0
49.040000915527344,221.72000122070312,2558.0
52.20000076293945,221.6000061035156,2559.0
48.7599983215332,221.63999938964844,2560.0
52.31999969482422,221.63999938964844,2561.0
52.20000076293945,94.87999725341795,2562.0
52.31999969482422,61.36000061035156,2563.0
52.0,51.400001525878906,2564.0
52.27999877929688,50.52000045776367,2565.0
52.20000076293945,51.27999877929688,2566.0
52.31999969482422,52.47999954223633,2567.0
52.27999877929688,51.84000015258789,2568.0
52.119998931884766,96.08000183105467,2569.0
52.20000076293945,96.08000183105467,2570.0
52.20000076293945,96.55999755859376,2571.0
52.400001525878906,96.23999786376952,2572.0
52.400001525878906,96.4800033569336,2573.0
52.43999862670898,75.91999816894531,2574.0
52.27999877929688,76.4000015258789,2575.0
52.31999969482422,76.36000061035156,2576.0
52.0,76.12000274658203,2577.0
51.880001068115234,76.0,2578.0
51.63999938964844,76.55999755859375,2579.0
51.68000030517578,71.76000213623047,2580.0
51.63999938964844,76.72000122070312,2581.0
52.68000030517578,72.4000015258789,2582.0
52.36000061035156,58.040000915527344,2583.0
52.84000015258789,58.119998931884766,2584.0
52.7599983215332,76.80000305175781,2585.0
52.84000015258789,58.47999954223633,2586.0
52.68000030517578,58.63999938964844,2587.0
52.63999938964844,89.0,2588.0
52.63999938964844,58.91999816894531,2589.0
52.63999938964844,58.91999816894531,2590.0
52.84000015258789,58.91999816894531,2591.0
52.880001068115234,58.119998931884766,2592.0
52.880001068115234,58.880001068115234,2593.0
52.63999938964844,81.5199966430664,2594.0
52.63999938964844,87.91999816894531,2595.0
52.31999969482422,231.9600067138672,2596.0
52.880001068115234,62.79999923706055,2597.0
52.31999969482422,232.0399932861328,2598.0
52.560001373291016,231.16000366210935,2599.0
52.52000045776367,62.68000030517578,2600.0
52.720001220703125,86.76000213623047,2601.0
53.31999969482422,62.63999938964844,2602.0
52.560001373291016,62.560001373291016,2603.0
52.959999084472656,59.59999847412109,2604.0
52.880001068115234,60.59999847412109,2605.0
52.52000045776367,61.20000076293945,2606.0
52.84000015258789,61.79999923706055,2607.0
52.20000076293945,62.31999969482422,2608.0
52.040000915527344,59.400001525878906,2609.0
51.400001525878906,58.720001220703125,2610.0
51.43999862670898,61.59999847412109,2611.0
51.15999984741211,60.119998931884766,2612.0
51.119998931884766,59.15999984741211,2613.0
51.08000183105469,223.1199951171875,2614.0
51.119998931884766,223.0800018310547,2615.0
51.63999938964844,223.0800018310547,2616.0
51.43999862670898,222.83999633789065,2617.0
50.91999816894531,222.6000061035156,2618.0
49.880001068115234,92.87999725341795,2619.0
49.79999923706055,92.72000122070312,2620.0
49.79999923706055,222.83999633789065,2621.0
49.63999938964844,93.5999984741211,2622.0
49.84000015258789,93.44000244140624,2623.0
49.84000015258789,93.44000244140624,2624.0
50.59999847412109,93.63999938964844,2625.0
50.119998931884766,93.4000015258789,2626.0
50.08000183105469,93.23999786376952,2627.0
49.720001220703125,93.72000122070312,2628.0
49.7599983215332,93.16000366210938,2629.0
49.720001220703125,93.5999984741211,2630.0
49.880001068115234,93.36000061035156,2631.0
49.959999084472656,93.0,2632.0
50.040000915527344,214.6000061035156,2633.0
50.040000915527344,93.23999786376952,2634.0
50.31999969482422,93.63999938964844,2635.0
50.119998931884766,93.16000366210938,2636.0
50.63999938964844,93.5999984741211,2637.0
50.68000030517578,75.76000213623047,2638.0
50.959999084472656,76.5199966430664,2639.0
50.959999084472656,76.55999755859375,2640.0
51.27999877929688,221.63999938964844,2641.0
51.27999877929688,221.47999572753903,2642.0
51.47999954223633,221.63999938964844,2643.0
51.47999954223633,221.6000061035156,2644.0
51.47999954223633,221.3999938964844,2645.0
52.20000076293945,221.5200042724609,2646.0
52.08000183105469,57.31999969482422,2647.0
51.959999084472656,57.880001068115234,2648.0
51.959999084472656,56.59999847412109,2649.0
51.400001525878906,57.43999862670898,2650.0
51.400001525878906,52.68000030517578,2651.0
50.880001068115234,56.91999816894531,2652.0
51.08000183105469,56.52000045776367,2653.0
51.36000061035156,58.400001525878906,2654.0
51.59999847412109,221.9199981689453,2655.0
52.52000045776367,57.2400016784668,2656.0
53.119998931884766,54.52000045776367,2657.0
52.91999816894531,55.43999862670898,2658.0
52.720001220703125,56.2400016784668,2659.0
53.0,56.7599983215332,2660.0
52.68000030517578,53.68000030517578,2661.0
53.040000915527344,57.0,2662.0
52.59999847412109,54.0,2663.0
52.43999862670898,58.040000915527344,2664.0
52.560001373291016,54.0,2665.0
52.43999862670898,117.63999938964844,2666.0
52.7599983215332,220.1999969482422,2667.0
52.79999923706055,86.68000030517578,2668.0
52.27999877929688,220.32000732421875,2669.0
52.43999862670898,219.6000061035156,2670.0
52.560001373291016,53.20000076293945,2671.0
52.720001220703125,52.84000015258789,2672.0
52.880001068115234,222.27999877929688,2673.0
52.880001068115234,52.7599983215332,2674.0
52.959999084472656,52.68000030517578,2675.0
53.0,52.52000045776367,2676.0
53.040000915527344,52.2400016784668,2677.0
52.880001068115234,217.0,2678.0
53.15999984741211,53.560001373291016,2679.0
53.0,53.63999938964844,2680.0
53.15999984741211,52.59999847412109,2681.0
53.400001525878906,52.36000061035156,2682.0
53.0,53.47999954223633,2683.0
52.47999954223633,55.959999084472656,2684.0
51.720001220703125,84.95999908447266,2685.0
51.43999862670898,85.19999694824219,2686.0
51.720001220703125,53.36000061035156,2687.0
51.720001220703125,53.20000076293945,2688.0
51.720001220703125,218.9199981689453,2689.0
52.2400016784668,52.36000061035156,2690.0
52.20000076293945,52.59999847412109,2691.0
52.040000915527344,52.36000061035156,2692.0
52.43999862670898,90.12000274658205,2693.0
52.68000030517578,90.0,2694.0
50.91999816894531,90.44000244140624,2695.0
49.7599983215332,90.5199966430664,2696.0
50.040000915527344,90.36000061035156,2697.0
51.59999847412109,90.27999877929688,2698.0
50.20000076293945,54.880001068115234,2699.0
49.36000061035156,56.15999984741211,2700.0
50.08000183105469,56.68000030517578,2701.0
49.959999084472656,56.400001525878906,2702.0
50.560001373291016,90.5999984741211,2703.0
50.7599983215332,90.44000244140624,2704.0
50.7599983215332,66.44000244140625,2705.0
50.7599983215332,216.5200042724609,2706.0
50.7599983215332,214.1999969482422,2707.0
50.7599983215332,57.59999847412109,2708.0
50.59999847412109,56.84000015258789,2709.0
51.15999984741211,55.7599983215332,2710.0
51.47999954223633,55.63999938964844,2711.0
50.68000030517578,55.959999084472656,2712.0
50.52000045776367,55.720001220703125,2713.0
50.2400016784668,85.31999969482422,2714.0
50.43999862670898,217.9600067138672,2715.0
50.68000030517578,218.0399932861328,2716.0
50.52000045776367,218.1999969482422,2717.0
50.08000183105469,218.55999755859372,2718.0
50.20000076293945,219.27999877929688,2719.0
49.959999084472656,218.0800018310547,2720.0
50.08000183105469,59.84000015258789,2721.0
49.84000015258789,60.43999862670898,2722.0
49.720001220703125,60.720001220703125,2723.0
49.52000045776367,60.880001068115234,2724.0
49.84000015258789,239.9600067138672,2725.0
49.63999938964844,60.880001068115234,2726.0
50.08000183105469,239.9600067138672,2727.0
50.15999984741211,61.7599983215332,2728.0
51.0,51.2400016784668,2729.0
51.2400016784668,239.9600067138672,2730.0
51.560001373291016,51.63999938964844,2731.0
51.68000030517578,86.68000030517578,2732.0
51.560001373291016,86.12000274658203,2733.0
51.47999954223633,58.36000061035156,2734.0
51.560001373291016,58.43999862670898,2735.0
49.880001068115234,58.27999877929688,2736.0
49.63999938964844,59.0,2737.0
49.63999938964844,63.20000076293945,2738.0
49.7599983215332,63.400001525878906,2739.0
