p_pick_sec,s_pick_sec,denoised_channels
9.260000228881836,15.260000228881836,2328.0
8.859999656677246,15.359999656677246,2329.0
8.9399995803833,15.34000015258789,2330.0
8.739999771118164,15.359999656677246,2331.0
8.899999618530273,15.4399995803833,2332.0
8.819999694824219,15.680000305175781,2333.0
8.920000076293945,15.779999732971191,2334.0
8.859999656677246,15.859999656677246,2335.0
9.020000457763672,15.779999732971191,2336.0
8.979999542236328,15.779999732971191,2337.0
8.880000114440918,15.65999984741211,2338.0
8.979999542236328,15.300000190734863,2339.0
8.979999542236328,15.220000267028809,2340.0
8.979999542236328,15.300000190734863,2341.0
9.039999961853027,15.4399995803833,2342.0
9.039999961853027,15.859999656677246,2343.0
8.9399995803833,16.0,2344.0
9.079999923706055,15.300000190734863,2345.0
8.899999618530273,15.15999984741211,2346.0
9.100000381469727,15.479999542236328,2347.0
9.479999542236328,15.0,2348.0
9.039999961853027,15.180000305175781,2349.0
9.220000267028809,14.819999694824219,2350.0
9.180000305175781,14.760000228881836,2351.0
9.199999809265137,20.5,2352.0
9.220000267028809,20.520000457763672,2353.0
9.380000114440918,20.479999542236328,2354.0
9.039999961853027,20.5,2355.0
8.819999694824219,14.819999694824219,2356.0
8.5,15.539999961853027,2357.0
8.5,15.640000343322754,2358.0
8.420000076293945,15.319999694824219,2359.0
8.34000015258789,15.779999732971191,2360.0
8.4399995803833,15.699999809265137,2361.0
8.5600004196167,15.399999618530273,2362.0
8.5600004196167,15.399999618530273,2363.0
9.0,15.720000267028809,2364.0
9.0600004196167,15.380000114440918,2365.0
9.0600004196167,15.300000190734863,2366.0
8.9399995803833,15.079999923706055,2367.0
8.880000114440918,14.979999542236328,2368.0
8.84000015258789,15.039999961853027,2369.0
9.140000343322754,14.899999618530273,2370.0
8.899999618530273,14.979999542236328,2371.0
9.279999732971191,14.920000076293945,2372.0
9.0600004196167,15.15999984741211,2373.0
8.899999618530273,15.5,2374.0
8.859999656677246,14.960000038146973,2375.0
8.720000267028809,15.279999732971191,2376.0
9.0600004196167,14.739999771118164,2377.0
8.979999542236328,15.15999984741211,2378.0
8.979999542236328,14.739999771118164,2379.0
8.779999732971191,14.920000076293945,2380.0
8.9399995803833,14.84000015258789,2381.0
8.9399995803833,14.960000038146973,2382.0
8.9399995803833,14.920000076293945,2383.0
8.640000343322754,14.960000038146973,2384.0
8.880000114440918,15.180000305175781,2385.0
8.800000190734863,15.140000343322754,2386.0
8.819999694824219,14.899999618530273,2387.0
8.779999732971191,15.199999809265137,2388.0
8.619999885559082,15.220000267028809,2389.0
8.699999809265137,15.079999923706055,2390.0
8.720000267028809,15.460000038146973,2391.0
8.619999885559082,15.239999771118164,2392.0
8.739999771118164,14.9399995803833,2393.0
8.800000190734863,14.5600004196167,2394.0
8.680000305175781,14.920000076293945,2395.0
8.899999618530273,14.819999694824219,2396.0
8.899999618530273,15.300000190734863,2397.0
9.039999961853027,16.18000030517578,2398.0
9.020000457763672,18.040000915527344,2399.0
9.260000228881836,17.65999984741211,2400.0
9.140000343322754,15.5600004196167,2401.0
9.140000343322754,15.899999618530273,2402.0
9.119999885559082,18.440000534057617,2403.0
9.119999885559082,17.979999542236328,2404.0
9.079999923706055,17.5,2405.0
9.039999961853027,17.200000762939453,2406.0
9.020000457763672,16.899999618530273,2407.0
9.020000457763672,15.119999885559082,2408.0
8.9399995803833,15.239999771118164,2409.0
9.039999961853027,15.180000305175781,2410.0
8.920000076293945,15.399999618530273,2411.0
8.960000038146973,15.680000305175781,2412.0
8.979999542236328,15.859999656677246,2413.0
9.0,15.9399995803833,2414.0
8.779999732971191,15.640000343322754,2415.0
8.760000228881836,15.399999618530273,2416.0
8.65999984741211,15.220000267028809,2417.0
8.760000228881836,15.020000457763672,2418.0
8.880000114440918,17.15999984741211,2419.0
8.779999732971191,16.360000610351562,2420.0
8.800000190734863,16.18000030517578,2421.0
8.899999618530273,15.680000305175781,2422.0
8.680000305175781,15.800000190734863,2423.0
8.760000228881836,15.979999542236328,2424.0
8.680000305175781,15.9399995803833,2425.0
8.920000076293945,15.720000267028809,2426.0
8.9399995803833,15.859999656677246,2427.0
9.220000267028809,15.65999984741211,2428.0
9.260000228881836,15.819999694824219,2429.0
9.020000457763672,16.020000457763672,2430.0
8.979999542236328,16.040000915527344,2431.0
9.300000190734863,16.040000915527344,2432.0
8.880000114440918,16.579999923706055,2433.0
8.920000076293945,15.640000343322754,2434.0
8.819999694824219,15.539999961853027,2435.0
8.739999771118164,16.059999465942383,2436.0
8.880000114440918,15.680000305175781,2437.0
8.739999771118164,16.18000030517578,2438.0
8.899999618530273,16.399999618530273,2439.0
8.4399995803833,15.979999542236328,2440.0
8.720000267028809,15.420000076293945,2441.0
8.739999771118164,16.020000457763672,2442.0
8.479999542236328,15.5600004196167,2443.0
8.199999809265137,15.140000343322754,2444.0
8.5,15.020000457763672,2445.0
7.699999809265137,15.15999984741211,2446.0
8.180000305175781,14.9399995803833,2447.0
8.460000038146973,15.699999809265137,2448.0
7.71999979019165,15.5,2449.0
7.559999942779541,15.5,2450.0
7.619999885559082,15.34000015258789,2451.0
7.940000057220459,15.520000457763672,2452.0
7.880000114440918,15.420000076293945,2453.0
8.239999771118164,15.579999923706055,2454.0
8.520000457763672,15.5600004196167,2455.0
8.5,15.319999694824219,2456.0
8.380000114440918,15.0,2457.0
8.34000015258789,15.15999984741211,2458.0
8.899999618530273,15.399999618530273,2459.0
8.65999984741211,15.420000076293945,2460.0
8.880000114440918,16.18000030517578,2461.0
14.319999694824219,15.5,2462.0
8.65999984741211,15.039999961853027,2463.0
14.539999961853027,14.84000015258789,2464.0
14.699999809265137,15.0600004196167,2465.0
8.960000038146973,15.140000343322754,2466.0
14.739999771118164,15.34000015258789,2467.0
14.899999618530273,15.15999984741211,2468.0
14.520000457763672,15.180000305175781,2469.0
14.5,15.260000228881836,2470.0
14.699999809265137,14.760000228881836,2471.0
9.199999809265137,15.619999885559082,2472.0
8.899999618530273,14.9399995803833,2473.0
8.5,15.079999923706055,2474.0
14.9399995803833,15.0,2475.0
14.760000228881836,15.34000015258789,2476.0
14.5600004196167,15.0,2477.0
8.819999694824219,14.979999542236328,2478.0
8.819999694824219,14.84000015258789,2479.0
8.65999984741211,14.800000190734863,2480.0
14.779999732971191,14.720000267028809,2481.0
14.739999771118164,14.899999618530273,2482.0
8.979999542236328,14.880000114440918,2483.0
14.680000305175781,14.960000038146973,2484.0
14.800000190734863,14.84000015258789,2485.0
8.760000228881836,14.819999694824219,2486.0
14.800000190734863,14.819999694824219,2487.0
15.039999961853027,14.800000190734863,2488.0
8.859999656677246,14.699999809265137,2489.0
14.84000015258789,14.920000076293945,2490.0
14.920000076293945,14.819999694824219,2491.0
9.0600004196167,14.699999809265137,2492.0
14.779999732971191,14.899999618530273,2493.0
14.5600004196167,14.760000228881836,2494.0
14.84000015258789,14.779999732971191,2495.0
14.899999618530273,19.780000686645508,2496.0
14.84000015258789,14.819999694824219,2497.0
14.979999542236328,14.960000038146973,2498.0
14.979999542236328,20.040000915527344,2499.0
14.979999542236328,14.819999694824219,2500.0
14.600000381469727,19.860000610351562,2501.0
14.65999984741211,19.920000076293945,2502.0
14.680000305175781,20.0,2503.0
14.819999694824219,20.0,2504.0
14.859999656677246,19.780000686645508,2505.0
9.140000343322754,14.699999809265137,2506.0
9.140000343322754,14.819999694824219,2507.0
14.739999771118164,20.079999923706055,2508.0
14.899999618530273,14.899999618530273,2509.0
14.680000305175781,20.020000457763672,2510.0
14.680000305175781,19.899999618530273,2511.0
14.899999618530273,19.360000610351562,2512.0
14.899999618530273,20.079999923706055,2513.0
9.239999771118164,14.920000076293945,2514.0
14.84000015258789,15.180000305175781,2515.0
9.15999984741211,14.899999618530273,2516.0
14.9399995803833,15.199999809265137,2517.0
14.859999656677246,14.979999542236328,2518.0
9.300000190734863,15.0,2519.0
9.180000305175781,15.039999961853027,2520.0
9.0600004196167,15.239999771118164,2521.0
9.020000457763672,15.140000343322754,2522.0
9.0600004196167,15.100000381469727,2523.0
9.020000457763672,15.100000381469727,2524.0
9.079999923706055,15.079999923706055,2525.0
8.979999542236328,15.300000190734863,2526.0
9.039999961853027,15.020000457763672,2527.0
8.899999618530273,14.979999542236328,2528.0
8.979999542236328,14.899999618530273,2529.0
9.0,14.739999771118164,2530.0
9.119999885559082,15.020000457763672,2531.0
9.079999923706055,15.100000381469727,2532.0
8.979999542236328,15.239999771118164,2533.0
8.9399995803833,15.0600004196167,2534.0
8.640000343322754,15.039999961853027,2535.0
9.020000457763672,15.399999618530273,2536.0
8.9399995803833,15.15999984741211,2537.0
9.039999961853027,15.399999618530273,2538.0
8.680000305175781,14.9399995803833,2539.0
8.619999885559082,15.720000267028809,2540.0
8.739999771118164,15.100000381469727,2541.0
8.680000305175781,15.119999885559082,2542.0
9.0,14.979999542236328,2543.0
9.039999961853027,14.720000267028809,2544.0
8.9399995803833,14.920000076293945,2545.0
8.899999618530273,15.199999809265137,2546.0
8.859999656677246,15.479999542236328,2547.0
8.800000190734863,15.779999732971191,2548.0
8.739999771118164,15.399999618530273,2549.0
8.84000015258789,15.319999694824219,2550.0
8.9399995803833,15.380000114440918,2551.0
8.819999694824219,15.579999923706055,2552.0
8.9399995803833,14.859999656677246,2553.0
8.920000076293945,16.260000228881836,2554.0
8.819999694824219,15.15999984741211,2555.0
8.779999732971191,15.420000076293945,2556.0
8.859999656677246,15.079999923706055,2557.0
8.680000305175781,15.260000228881836,2558.0
8.9399995803833,15.199999809265137,2559.0
8.579999923706055,15.65999984741211,2560.0
9.079999923706055,16.260000228881836,2561.0
8.5600004196167,16.299999237060547,2562.0
8.680000305175781,15.619999885559082,2563.0
8.880000114440918,15.899999618530273,2564.0
8.5600004196167,15.720000267028809,2565.0
8.479999542236328,15.720000267028809,2566.0
8.600000381469727,15.5600004196167,2567.0
8.680000305175781,15.279999732971191,2568.0
8.680000305175781,15.039999961853027,2569.0
8.760000228881836,14.979999542236328,2570.0
8.760000228881836,14.9399995803833,2571.0
8.979999542236328,15.020000457763672,2572.0
8.760000228881836,15.119999885559082,2573.0
8.819999694824219,15.140000343322754,2574.0
8.84000015258789,15.119999885559082,2575.0
8.979999542236328,15.300000190734863,2576.0
9.039999961853027,15.300000190734863,2577.0
8.899999618530273,15.319999694824219,2578.0
9.220000267028809,15.420000076293945,2579.0
8.979999542236328,15.319999694824219,2580.0
9.100000381469727,15.239999771118164,2581.0
9.100000381469727,15.199999809265137,2582.0
8.979999542236328,15.220000267028809,2583.0
8.979999542236328,15.399999618530273,2584.0
9.180000305175781,15.199999809265137,2585.0
9.119999885559082,15.5600004196167,2586.0
9.140000343322754,15.460000038146973,2587.0
9.140000343322754,14.960000038146973,2588.0
9.220000267028809,15.279999732971191,2589.0
9.100000381469727,15.279999732971191,2590.0
9.220000267028809,14.960000038146973,2591.0
9.220000267028809,15.279999732971191,2592.0
9.199999809265137,15.300000190734863,2593.0
9.079999923706055,15.220000267028809,2594.0
9.100000381469727,15.300000190734863,2595.0
9.100000381469727,15.460000038146973,2596.0
8.9399995803833,15.460000038146973,2597.0
8.960000038146973,15.5,2598.0
8.9399995803833,15.199999809265137,2599.0
9.140000343322754,15.140000343322754,2600.0
9.0600004196167,14.899999618530273,2601.0
9.0600004196167,14.880000114440918,2602.0
9.039999961853027,14.979999542236328,2603.0
9.119999885559082,15.100000381469727,2604.0
9.039999961853027,15.140000343322754,2605.0
8.880000114440918,15.15999984741211,2606.0
8.859999656677246,15.0,2607.0
8.760000228881836,15.0,2608.0
9.140000343322754,14.960000038146973,2609.0
8.819999694824219,15.020000457763672,2610.0
8.880000114440918,14.960000038146973,2611.0
8.880000114440918,14.880000114440918,2612.0
8.819999694824219,15.0600004196167,2613.0
8.859999656677246,14.9399995803833,2614.0
8.819999694824219,15.0600004196167,2615.0
8.84000015258789,14.960000038146973,2616.0
8.779999732971191,15.020000457763672,2617.0
8.84000015258789,15.079999923706055,2618.0
8.760000228881836,15.0600004196167,2619.0
8.920000076293945,14.979999542236328,2620.0
8.640000343322754,15.119999885559082,2621.0
9.079999923706055,15.020000457763672,2622.0
8.699999809265137,14.960000038146973,2623.0
9.180000305175781,15.180000305175781,2624.0
8.979999542236328,14.9399995803833,2625.0
9.300000190734863,15.199999809265137,2626.0
8.979999542236328,14.859999656677246,2627.0
9.079999923706055,14.979999542236328,2628.0
8.899999618530273,14.9399995803833,2629.0
8.880000114440918,15.039999961853027,2630.0
8.9399995803833,15.380000114440918,2631.0
8.859999656677246,15.420000076293945,2632.0
9.020000457763672,15.399999618530273,2633.0
8.9399995803833,15.359999656677246,2634.0
8.960000038146973,15.399999618530273,2635.0
8.979999542236328,15.399999618530273,2636.0
8.979999542236328,15.359999656677246,2637.0
9.079999923706055,15.319999694824219,2638.0
9.079999923706055,15.239999771118164,2639.0
9.079999923706055,15.039999961853027,2640.0
9.0600004196167,14.9399995803833,2641.0
9.180000305175781,15.039999961853027,2642.0
9.079999923706055,15.119999885559082,2643.0
9.199999809265137,15.15999984741211,2644.0
8.979999542236328,14.819999694824219,2645.0
8.979999542236328,15.239999771118164,2646.0
8.880000114440918,15.479999542236328,2647.0
8.960000038146973,14.819999694824219,2648.0
8.960000038146973,15.039999961853027,2649.0
8.800000190734863,14.84000015258789,2650.0
9.140000343322754,14.739999771118164,2651.0
9.180000305175781,14.739999771118164,2652.0
8.979999542236328,14.899999618530273,2653.0
9.039999961853027,14.899999618530273,2654.0
8.880000114440918,14.539999961853027,2655.0
8.760000228881836,15.619999885559082,2656.0
8.520000457763672,15.260000228881836,2657.0
8.600000381469727,15.300000190734863,2658.0
8.819999694824219,14.680000305175781,2659.0
8.979999542236328,14.819999694824219,2660.0
9.039999961853027,14.760000228881836,2661.0
9.039999961853027,15.260000228881836,2662.0
9.0600004196167,14.920000076293945,2663.0
9.0600004196167,14.84000015258789,2664.0
9.100000381469727,15.0600004196167,2665.0
8.9399995803833,15.34000015258789,2666.0
8.979999542236328,15.380000114440918,2667.0
9.300000190734863,15.0600004196167,2668.0
9.0600004196167,15.0600004196167,2669.0
9.220000267028809,15.079999923706055,2670.0
9.380000114440918,15.0600004196167,2671.0
9.0600004196167,15.0600004196167,2672.0
9.15999984741211,15.140000343322754,2673.0
8.760000228881836,15.039999961853027,2674.0
8.600000381469727,15.279999732971191,2675.0
8.680000305175781,15.199999809265137,2676.0
8.880000114440918,15.380000114440918,2677.0
9.039999961853027,15.680000305175781,2678.0
8.880000114440918,15.619999885559082,2679.0
8.680000305175781,15.800000190734863,2680.0
8.760000228881836,15.680000305175781,2681.0
8.819999694824219,15.720000267028809,2682.0
8.819999694824219,15.5,2683.0
8.819999694824219,15.600000381469727,2684.0
9.100000381469727,15.399999618530273,2685.0
8.899999618530273,16.040000915527344,2686.0
8.880000114440918,15.119999885559082,2687.0
8.9399995803833,15.119999885559082,2688.0
8.819999694824219,15.800000190734863,2689.0
8.899999618530273,15.539999961853027,2690.0
8.920000076293945,15.359999656677246,2691.0
8.960000038146973,15.359999656677246,2692.0
8.859999656677246,15.5,2693.0
9.020000457763672,15.359999656677246,2694.0
8.9399995803833,15.4399995803833,2695.0
8.800000190734863,15.4399995803833,2696.0
8.760000228881836,15.380000114440918,2697.0
8.760000228881836,15.279999732971191,2698.0
8.920000076293945,15.140000343322754,2699.0
8.859999656677246,15.119999885559082,2700.0
8.720000267028809,15.140000343322754,2701.0
8.859999656677246,15.0600004196167,2702.0
8.859999656677246,15.0600004196167,2703.0
8.9399995803833,15.220000267028809,2704.0
9.0,15.0600004196167,2705.0
8.899999618530273,14.960000038146973,2706.0
8.819999694824219,15.260000228881836,2707.0
8.899999618530273,15.220000267028809,2708.0
8.720000267028809,15.720000267028809,2709.0
8.960000038146973,15.119999885559082,2710.0
8.819999694824219,15.15999984741211,2711.0
8.819999694824219,15.4399995803833,2712.0
8.800000190734863,15.079999923706055,2713.0
8.600000381469727,15.260000228881836,2714.0
8.960000038146973,15.039999961853027,2715.0
8.739999771118164,15.020000457763672,2716.0
8.880000114440918,15.079999923706055,2717.0
8.960000038146973,15.020000457763672,2718.0
8.720000267028809,15.359999656677246,2719.0
8.760000228881836,15.4399995803833,2720.0
8.920000076293945,15.34000015258789,2721.0
8.800000190734863,15.260000228881836,2722.0
8.9399995803833,15.0600004196167,2723.0
8.819999694824219,15.34000015258789,2724.0
8.84000015258789,15.34000015258789,2725.0
8.760000228881836,15.239999771118164,2726.0
8.819999694824219,15.420000076293945,2727.0
8.880000114440918,15.4399995803833,2728.0
8.9399995803833,15.460000038146973,2729.0
8.880000114440918,15.539999961853027,2730.0
8.720000267028809,15.5,2731.0
8.65999984741211,15.65999984741211,2732.0
8.699999809265137,15.779999732971191,2733.0
8.760000228881836,15.300000190734863,2734.0
8.859999656677246,15.4399995803833,2735.0
8.859999656677246,15.539999961853027,2736.0
8.979999542236328,15.479999542236328,2737.0
8.920000076293945,15.539999961853027,2738.0
8.880000114440918,15.619999885559082,2739.0
8.819999694824219,15.680000305175781,2740.0
8.920000076293945,15.5600004196167,2741.0
9.220000267028809,15.539999961853027,2742.0
9.220000267028809,15.5,2743.0
9.15999984741211,15.680000305175781,2744.0
9.239999771118164,15.720000267028809,2745.0
9.279999732971191,15.779999732971191,2746.0
9.140000343322754,15.760000228881836,2747.0
9.140000343322754,15.920000076293945,2748.0
9.039999961853027,15.9399995803833,2749.0
9.140000343322754,15.600000381469727,2750.0
8.979999542236328,15.279999732971191,2751.0
9.039999961853027,15.680000305175781,2752.0
8.979999542236328,15.760000228881836,2753.0
9.300000190734863,15.680000305175781,2754.0
8.760000228881836,15.319999694824219,2755.0
9.199999809265137,15.619999885559082,2756.0
9.140000343322754,15.359999656677246,2757.0
9.079999923706055,15.4399995803833,2758.0
9.300000190734863,15.760000228881836,2759.0
9.140000343322754,15.399999618530273,2760.0
9.319999694824219,15.0600004196167,2761.0
9.5600004196167,14.9399995803833,2762.0
9.359999656677246,15.0600004196167,2763.0
9.420000076293945,15.260000228881836,2764.0
8.920000076293945,15.260000228881836,2765.0
8.699999809265137,15.279999732971191,2766.0
8.979999542236328,15.220000267028809,2767.0
8.720000267028809,15.460000038146973,2768.0
8.739999771118164,15.600000381469727,2769.0
8.859999656677246,15.15999984741211,2770.0
9.079999923706055,15.600000381469727,2771.0
8.819999694824219,15.180000305175781,2772.0
9.34000015258789,15.4399995803833,2773.0
8.579999923706055,15.140000343322754,2774.0
8.260000228881836,15.0600004196167,2775.0
7.139999866485596,15.020000457763672,2776.0
7.099999904632568,14.9399995803833,2777.0
7.019999980926514,15.15999984741211,2778.0
6.920000076293945,15.220000267028809,2779.0
7.139999866485596,15.260000228881836,2780.0
7.079999923706055,15.359999656677246,2781.0
7.159999847412109,15.319999694824219,2782.0
7.179999828338623,15.180000305175781,2783.0
7.300000190734863,15.260000228881836,2784.0
7.300000190734863,15.119999885559082,2785.0
8.819999694824219,15.199999809265137,2786.0
8.739999771118164,15.180000305175781,2787.0
8.9399995803833,15.220000267028809,2788.0
8.880000114440918,15.079999923706055,2789.0
9.0,15.239999771118164,2790.0
8.859999656677246,15.0600004196167,2791.0
9.039999961853027,15.079999923706055,2792.0
8.859999656677246,15.100000381469727,2793.0
8.920000076293945,15.220000267028809,2794.0
8.600000381469727,15.15999984741211,2795.0
8.600000381469727,15.34000015258789,2796.0
8.859999656677246,15.239999771118164,2797.0
8.520000457763672,15.100000381469727,2798.0
8.84000015258789,15.100000381469727,2799.0
8.760000228881836,15.0,2800.0
8.65999984741211,15.119999885559082,2801.0
8.920000076293945,15.319999694824219,2802.0
8.920000076293945,14.960000038146973,2803.0
8.920000076293945,15.079999923706055,2804.0
9.079999923706055,15.100000381469727,2805.0
8.979999542236328,14.9399995803833,2806.0
8.960000038146973,15.0,2807.0
8.779999732971191,15.0,2808.0
8.640000343322754,14.979999542236328,2809.0
9.079999923706055,14.920000076293945,2810.0
8.920000076293945,14.9399995803833,2811.0
8.84000015258789,14.859999656677246,2812.0
8.619999885559082,14.880000114440918,2813.0
8.680000305175781,14.920000076293945,2814.0
8.680000305175781,14.9399995803833,2815.0
8.779999732971191,15.020000457763672,2816.0
8.65999984741211,14.760000228881836,2817.0
8.880000114440918,14.819999694824219,2818.0
9.039999961853027,14.779999732971191,2819.0
8.960000038146973,15.0,2820.0
8.720000267028809,15.100000381469727,2821.0
9.15999984741211,15.020000457763672,2822.0
8.899999618530273,14.979999542236328,2823.0
8.699999809265137,15.0600004196167,2824.0
8.739999771118164,15.0,2825.0
8.800000190734863,14.979999542236328,2826.0
8.9399995803833,15.039999961853027,2827.0
8.760000228881836,15.039999961853027,2828.0
8.819999694824219,15.0600004196167,2829.0
8.779999732971191,15.140000343322754,2830.0
8.819999694824219,15.119999885559082,2831.0
8.699999809265137,15.020000457763672,2832.0
8.760000228881836,15.15999984741211,2833.0
8.720000267028809,15.319999694824219,2834.0
9.0,15.15999984741211,2835.0
9.239999771118164,15.199999809265137,2836.0
9.0600004196167,15.15999984741211,2837.0
8.979999542236328,15.359999656677246,2838.0
9.039999961853027,15.180000305175781,2839.0
9.199999809265137,15.15999984741211,2840.0
9.0,15.079999923706055,2841.0
9.140000343322754,15.079999923706055,2842.0
9.239999771118164,14.859999656677246,2843.0
9.0600004196167,15.140000343322754,2844.0
9.079999923706055,15.220000267028809,2845.0
9.0,15.140000343322754,2846.0
9.15999984741211,15.199999809265137,2847.0
8.880000114440918,15.119999885559082,2848.0
8.84000015258789,15.239999771118164,2849.0
8.979999542236328,15.399999618530273,2850.0
8.65999984741211,15.5600004196167,2851.0
8.960000038146973,15.34000015258789,2852.0
9.0600004196167,15.079999923706055,2853.0
8.9399995803833,15.0,2854.0
9.0,15.199999809265137,2855.0
8.65999984741211,15.220000267028809,2856.0
8.5600004196167,14.920000076293945,2857.0
8.5,15.100000381469727,2858.0
8.760000228881836,15.15999984741211,2859.0
8.5600004196167,15.119999885559082,2860.0
8.5,15.180000305175781,2861.0
8.520000457763672,15.140000343322754,2862.0
8.680000305175781,15.039999961853027,2863.0
8.979999542236328,15.119999885559082,2864.0
8.899999618530273,15.020000457763672,2865.0
8.680000305175781,14.859999656677246,2866.0
8.979999542236328,15.0,2867.0
9.020000457763672,15.140000343322754,2868.0
9.039999961853027,15.119999885559082,2869.0
9.039999961853027,15.140000343322754,2870.0
8.880000114440918,15.180000305175781,2871.0
9.039999961853027,15.180000305175781,2872.0
8.84000015258789,15.15999984741211,2873.0
8.760000228881836,15.140000343322754,2874.0
8.979999542236328,15.100000381469727,2875.0
9.0,15.0600004196167,2876.0
8.920000076293945,15.140000343322754,2877.0
8.920000076293945,15.079999923706055,2878.0
8.779999732971191,15.079999923706055,2879.0
8.859999656677246,15.119999885559082,2880.0
8.819999694824219,15.140000343322754,2881.0
8.800000190734863,15.239999771118164,2882.0
8.800000190734863,15.220000267028809,2883.0
9.119999885559082,15.119999885559082,2884.0
8.859999656677246,15.239999771118164,2885.0
8.9399995803833,15.220000267028809,2886.0
8.920000076293945,15.15999984741211,2887.0
8.859999656677246,15.100000381469727,2888.0
8.960000038146973,15.079999923706055,2889.0
8.920000076293945,15.119999885559082,2890.0
8.819999694824219,15.140000343322754,2891.0
8.819999694824219,15.039999961853027,2892.0
8.800000190734863,15.0600004196167,2893.0
8.800000190734863,15.0600004196167,2894.0
8.65999984741211,15.079999923706055,2895.0
8.640000343322754,15.0600004196167,2896.0
8.680000305175781,15.100000381469727,2897.0
8.760000228881836,15.039999961853027,2898.0
8.819999694824219,15.039999961853027,2899.0
8.800000190734863,15.0,2900.0
8.779999732971191,14.9399995803833,2901.0
8.760000228881836,15.020000457763672,2902.0
8.760000228881836,15.020000457763672,2903.0
8.760000228881836,14.779999732971191,2904.0
8.720000267028809,14.819999694824219,2905.0
8.899999618530273,14.920000076293945,2906.0
8.84000015258789,15.020000457763672,2907.0
9.079999923706055,15.039999961853027,2908.0
8.880000114440918,15.020000457763672,2909.0
8.899999618530273,15.180000305175781,2910.0
8.920000076293945,15.079999923706055,2911.0
8.819999694824219,15.020000457763672,2912.0
8.760000228881836,14.920000076293945,2913.0
8.859999656677246,14.920000076293945,2914.0
8.84000015258789,14.960000038146973,2915.0
8.739999771118164,14.920000076293945,2916.0
8.819999694824219,15.180000305175781,2917.0
8.859999656677246,15.119999885559082,2918.0
8.9399995803833,15.140000343322754,2919.0
8.699999809265137,14.960000038146973,2920.0
8.739999771118164,15.079999923706055,2921.0
8.579999923706055,15.180000305175781,2922.0
8.619999885559082,15.119999885559082,2923.0
8.65999984741211,15.119999885559082,2924.0
8.600000381469727,15.260000228881836,2925.0
8.65999984741211,15.100000381469727,2926.0
8.739999771118164,15.0600004196167,2927.0
8.640000343322754,15.119999885559082,2928.0
8.84000015258789,15.140000343322754,2929.0
8.579999923706055,15.199999809265137,2930.0
8.65999984741211,15.220000267028809,2931.0
8.640000343322754,15.319999694824219,2932.0
8.5600004196167,15.380000114440918,2933.0
8.5600004196167,15.079999923706055,2934.0
8.579999923706055,14.960000038146973,2935.0
8.65999984741211,14.859999656677246,2936.0
8.779999732971191,14.979999542236328,2937.0
8.720000267028809,15.119999885559082,2938.0
8.640000343322754,15.300000190734863,2939.0
8.739999771118164,15.4399995803833,2940.0
8.739999771118164,15.420000076293945,2941.0
8.880000114440918,15.15999984741211,2942.0
8.920000076293945,15.359999656677246,2943.0
8.84000015258789,15.319999694824219,2944.0
8.84000015258789,15.34000015258789,2945.0
8.699999809265137,15.4399995803833,2946.0
8.680000305175781,15.5,2947.0
8.600000381469727,15.260000228881836,2948.0
8.5600004196167,15.020000457763672,2949.0
8.5600004196167,15.140000343322754,2950.0
8.640000343322754,15.100000381469727,2951.0
8.65999984741211,15.180000305175781,2952.0
8.619999885559082,15.100000381469727,2953.0
8.65999984741211,14.979999542236328,2954.0
8.760000228881836,15.300000190734863,2955.0
8.779999732971191,15.020000457763672,2956.0
8.800000190734863,15.039999961853027,2957.0
8.779999732971191,15.220000267028809,2958.0
8.859999656677246,15.220000267028809,2959.0
8.760000228881836,15.260000228881836,2960.0
8.800000190734863,15.539999961853027,2961.0
8.880000114440918,15.619999885559082,2962.0
8.800000190734863,15.539999961853027,2963.0
8.960000038146973,15.5600004196167,2964.0
9.039999961853027,15.420000076293945,2965.0
8.960000038146973,15.359999656677246,2966.0
8.979999542236328,15.399999618530273,2967.0
9.079999923706055,15.600000381469727,2968.0
8.920000076293945,15.380000114440918,2969.0
9.0600004196167,15.359999656677246,2970.0
8.800000190734863,15.319999694824219,2971.0
8.880000114440918,15.420000076293945,2972.0
8.640000343322754,15.460000038146973,2973.0
8.640000343322754,15.420000076293945,2974.0
8.859999656677246,15.479999542236328,2975.0
8.779999732971191,15.420000076293945,2976.0
8.760000228881836,15.319999694824219,2977.0
8.579999923706055,15.34000015258789,2978.0
8.460000038146973,15.359999656677246,2979.0
8.380000114440918,15.180000305175781,2980.0
8.5,15.220000267028809,2981.0
8.539999961853027,15.300000190734863,2982.0
8.399999618530273,15.34000015258789,2983.0
8.399999618530273,15.15999984741211,2984.0
8.619999885559082,15.239999771118164,2985.0
8.300000190734863,15.319999694824219,2986.0
8.020000457763672,15.279999732971191,2987.0
7.860000133514404,15.279999732971191,2988.0
8.260000228881836,15.300000190734863,2989.0
8.5,15.300000190734863,2990.0
8.460000038146973,15.380000114440918,2991.0
8.539999961853027,15.319999694824219,2992.0
9.220000267028809,15.460000038146973,2993.0
8.619999885559082,15.479999542236328,2994.0
8.5600004196167,15.420000076293945,2995.0
8.579999923706055,15.260000228881836,2996.0
8.819999694824219,15.479999542236328,2997.0
8.699999809265137,15.180000305175781,2998.0
8.859999656677246,15.140000343322754,2999.0
9.15999984741211,14.979999542236328,3000.0
9.039999961853027,14.9399995803833,3001.0
9.15999984741211,14.979999542236328,3002.0
