p_pick_sec,s_pick_sec,denoised_channels
9.260000228881836,15.68000030517578,1470.0
9.300000190734863,15.760000228881836,1471.0
9.31999969482422,15.880000114440918,1472.0
9.31999969482422,15.84000015258789,1473.0
9.34000015258789,15.579999923706056,1474.0
9.34000015258789,15.68000030517578,1475.0
9.31999969482422,15.65999984741211,1476.0
9.34000015258789,15.68000030517578,1477.0
9.380000114440918,15.420000076293944,1478.0
9.359999656677246,15.479999542236328,1479.0
9.359999656677246,15.68000030517578,1480.0
9.31999969482422,15.65999984741211,1481.0
9.31999969482422,15.65999984741211,1482.0
9.079999923706056,15.600000381469728,1483.0
9.239999771118164,15.65999984741211,1484.0
8.960000038146973,15.65999984741211,1485.0
9.279999732971191,15.720000267028809,1486.0
9.100000381469728,15.260000228881836,1487.0
9.18000030517578,15.520000457763672,1488.0
9.279999732971191,15.420000076293944,1489.0
9.279999732971191,15.34000015258789,1490.0
9.039999961853027,15.420000076293944,1491.0
9.100000381469728,15.5600004196167,1492.0
9.119999885559082,15.600000381469728,1493.0
9.140000343322754,15.539999961853027,1494.0
9.039999961853027,15.380000114440918,1495.0
9.119999885559082,15.420000076293944,1496.0
9.260000228881836,15.4399995803833,1497.0
9.220000267028809,15.5,1498.0
9.31999969482422,15.600000381469728,1499.0
9.34000015258789,15.979999542236328,1500.0
9.359999656677246,15.800000190734863,1501.0
9.359999656677246,15.720000267028809,1502.0
9.039999961853027,15.779999732971191,1503.0
9.140000343322754,15.68000030517578,1504.0
9.220000267028809,15.140000343322754,1505.0
9.18000030517578,15.31999969482422,1506.0
9.31999969482422,15.5,1507.0
9.359999656677246,15.779999732971191,1508.0
9.359999656677246,15.720000267028809,1509.0
9.300000190734863,15.68000030517578,1510.0
9.300000190734863,15.84000015258789,1511.0
9.399999618530272,15.880000114440918,1512.0
9.039999961853027,15.65999984741211,1513.0
9.079999923706056,15.5,1514.0
9.079999923706056,15.739999771118164,1515.0
9.0600004196167,15.81999969482422,1516.0
9.119999885559082,15.81999969482422,1517.0
9.260000228881836,15.800000190734863,1518.0
9.15999984741211,15.420000076293944,1519.0
9.199999809265137,15.399999618530272,1520.0
9.359999656677246,15.4399995803833,1521.0
9.279999732971191,15.460000038146973,1522.0
9.140000343322754,15.420000076293944,1523.0
9.18000030517578,15.720000267028809,1524.0
9.420000076293944,15.65999984741211,1525.0
9.300000190734863,15.720000267028809,1526.0
9.380000114440918,15.81999969482422,1527.0
9.199999809265137,15.960000038146973,1528.0
9.279999732971191,15.880000114440918,1529.0
9.420000076293944,15.65999984741211,1530.0
9.4399995803833,15.760000228881836,1531.0
9.399999618530272,15.739999771118164,1532.0
9.279999732971191,15.619999885559082,1533.0
9.420000076293944,15.640000343322754,1534.0
9.460000038146973,15.760000228881836,1535.0
9.279999732971191,15.81999969482422,1536.0
9.15999984741211,15.65999984741211,1537.0
9.300000190734863,15.81999969482422,1538.0
9.279999732971191,15.640000343322754,1539.0
9.15999984741211,15.760000228881836,1540.0
9.18000030517578,15.920000076293944,1541.0
9.31999969482422,15.81999969482422,1542.0
9.420000076293944,15.899999618530272,1543.0
9.479999542236328,16.219999313354492,1544.0
9.399999618530272,15.619999885559082,1545.0
9.300000190734863,15.5,1546.0
9.4399995803833,15.5600004196167,1547.0
9.520000457763672,15.579999923706056,1548.0
9.380000114440918,15.579999923706056,1549.0
9.399999618530272,15.81999969482422,1550.0
9.460000038146973,15.960000038146973,1551.0
9.4399995803833,15.779999732971191,1552.0
9.380000114440918,15.9399995803833,1553.0
9.4399995803833,15.880000114440918,1554.0
9.479999542236328,15.859999656677246,1555.0
9.420000076293944,15.720000267028809,1556.0
9.420000076293944,15.5600004196167,1557.0
9.34000015258789,15.859999656677246,1558.0
9.420000076293944,15.739999771118164,1559.0
9.279999732971191,15.739999771118164,1560.0
9.31999969482422,15.720000267028809,1561.0
9.359999656677246,15.800000190734863,1562.0
9.34000015258789,15.81999969482422,1563.0
9.359999656677246,15.779999732971191,1564.0
9.199999809265137,15.760000228881836,1565.0
9.420000076293944,15.619999885559082,1566.0
9.380000114440918,15.600000381469728,1567.0
9.239999771118164,15.619999885559082,1568.0
9.4399995803833,15.739999771118164,1569.0
9.300000190734863,15.579999923706056,1570.0
9.420000076293944,15.579999923706056,1571.0
9.479999542236328,15.699999809265137,1572.0
9.460000038146973,15.720000267028809,1573.0
9.399999618530272,15.699999809265137,1574.0
9.579999923706056,15.880000114440918,1575.0
9.15999984741211,16.0,1576.0
9.0600004196167,16.219999313354492,1577.0
8.920000076293945,16.079999923706055,1578.0
8.979999542236328,16.18000030517578,1579.0
9.079999923706056,15.859999656677246,1580.0
9.100000381469728,15.859999656677246,1581.0
9.220000267028809,15.9399995803833,1582.0
9.15999984741211,15.960000038146973,1583.0
9.140000343322754,15.81999969482422,1584.0
9.34000015258789,15.880000114440918,1585.0
9.140000343322754,15.84000015258789,1586.0
9.279999732971191,15.920000076293944,1587.0
9.18000030517578,15.619999885559082,1588.0
9.0600004196167,15.5600004196167,1589.0
9.100000381469728,15.619999885559082,1590.0
9.119999885559082,15.779999732971191,1591.0
9.039999961853027,15.65999984741211,1592.0
9.279999732971191,15.979999542236328,1593.0
9.140000343322754,15.920000076293944,1594.0
9.15999984741211,15.880000114440918,1595.0
9.279999732971191,16.059999465942383,1596.0
9.399999618530272,16.219999313354492,1597.0
9.260000228881836,16.239999771118164,1598.0
9.300000190734863,16.100000381469727,1599.0
9.460000038146973,16.200000762939453,1600.0
9.4399995803833,16.299999237060547,1601.0
9.279999732971191,15.979999542236328,1602.0
9.239999771118164,16.0,1603.0
9.31999969482422,16.299999237060547,1604.0
9.479999542236328,16.940000534057617,1605.0
9.520000457763672,16.940000534057617,1606.0
9.239999771118164,17.0,1607.0
9.380000114440918,16.420000076293945,1608.0
9.300000190734863,16.360000610351562,1609.0
9.18000030517578,16.65999984741211,1610.0
9.140000343322754,16.299999237060547,1611.0
9.31999969482422,16.299999237060547,1612.0
9.31999969482422,16.18000030517578,1613.0
9.420000076293944,16.100000381469727,1614.0
9.199999809265137,16.079999923706055,1615.0
9.279999732971191,16.040000915527344,1616.0
9.359999656677246,16.139999389648438,1617.0
9.359999656677246,16.799999237060547,1618.0
9.300000190734863,17.1200008392334,1619.0
9.279999732971191,17.040000915527344,1620.0
9.199999809265137,16.18000030517578,1621.0
9.0600004196167,15.579999923706056,1622.0
9.260000228881836,16.0,1623.0
9.34000015258789,16.540000915527344,1624.0
9.15999984741211,16.639999389648438,1625.0
9.039999961853027,16.68000030517578,1626.0
9.239999771118164,16.440000534057617,1627.0
9.31999969482422,16.260000228881836,1628.0
9.31999969482422,16.34000015258789,1629.0
9.31999969482422,16.18000030517578,1630.0
9.34000015258789,16.15999984741211,1631.0
9.359999656677246,16.479999542236328,1632.0
9.279999732971191,16.280000686645508,1633.0
9.460000038146973,16.020000457763672,1634.0
9.479999542236328,16.100000381469727,1635.0
9.420000076293944,16.260000228881836,1636.0
9.300000190734863,16.299999237060547,1637.0
9.479999542236328,16.020000457763672,1638.0
9.31999969482422,15.84000015258789,1639.0
9.600000381469728,15.760000228881836,1640.0
9.300000190734863,15.239999771118164,1641.0
9.34000015258789,14.979999542236328,1642.0
9.359999656677246,15.640000343322754,1643.0
9.31999969482422,16.299999237060547,1644.0
9.34000015258789,16.520000457763672,1645.0
9.479999542236328,16.1200008392334,1646.0
9.31999969482422,15.720000267028809,1647.0
9.399999618530272,16.040000915527344,1648.0
9.4399995803833,16.479999542236328,1649.0
9.5600004196167,16.020000457763672,1650.0
9.359999656677246,16.020000457763672,1651.0
9.239999771118164,16.31999969482422,1652.0
9.399999618530272,16.780000686645508,1653.0
9.220000267028809,17.15999984741211,1654.0
9.600000381469728,17.0,1655.0
9.359999656677246,16.420000076293945,1656.0
9.380000114440918,16.31999969482422,1657.0
9.399999618530272,nan,1658.0
9.399999618530272,16.299999237060547,1659.0
9.359999656677246,16.760000228881836,1660.0
9.399999618530272,15.800000190734863,1661.0
9.399999618530272,15.899999618530272,1662.0
9.600000381469728,15.960000038146973,1663.0
9.359999656677246,16.459999084472656,1664.0
9.420000076293944,16.219999313354492,1665.0
9.539999961853027,15.81999969482422,1666.0
9.5600004196167,16.059999465942383,1667.0
9.640000343322754,15.920000076293944,1668.0
9.380000114440918,nan,1669.0
9.4399995803833,16.860000610351562,1670.0
9.420000076293944,16.299999237060547,1671.0
9.359999656677246,16.059999465942383,1672.0
9.779999732971191,16.239999771118164,1673.0
9.699999809265137,16.719999313354492,1674.0
9.140000343322754,nan,1675.0
9.34000015258789,17.15999984741211,1676.0
9.460000038146973,nan,1677.0
9.699999809265137,16.399999618530273,1678.0
9.420000076293944,16.34000015258789,1679.0
9.520000457763672,16.280000686645508,1680.0
9.460000038146973,16.520000457763672,1681.0
9.460000038146973,16.200000762939453,1682.0
9.399999618530272,16.299999237060547,1683.0
9.380000114440918,16.420000076293945,1684.0
9.539999961853027,16.280000686645508,1685.0
9.399999618530272,16.479999542236328,1686.0
9.539999961853027,16.3799991607666,1687.0
9.300000190734863,16.739999771118164,1688.0
9.300000190734863,17.020000457763672,1689.0
9.760000228881836,16.639999389648438,1690.0
9.479999542236328,16.360000610351562,1691.0
9.579999923706056,16.059999465942383,1692.0
9.399999618530272,17.1200008392334,1693.0
9.420000076293944,16.459999084472656,1694.0
9.479999542236328,16.3799991607666,1695.0
9.699999809265137,16.139999389648438,1696.0
9.5,16.5,1697.0
9.479999542236328,16.479999542236328,1698.0
9.399999618530272,16.479999542236328,1699.0
9.460000038146973,16.860000610351562,1700.0
9.4399995803833,16.899999618530273,1701.0
9.539999961853027,16.0,1702.0
9.380000114440918,16.079999923706055,1703.0
9.31999969482422,16.040000915527344,1704.0
9.260000228881836,16.65999984741211,1705.0
9.260000228881836,16.68000030517578,1706.0
9.359999656677246,16.139999389648438,1707.0
9.31999969482422,16.040000915527344,1708.0
9.279999732971191,16.31999969482422,1709.0
9.399999618530272,16.18000030517578,1710.0
9.4399995803833,16.18000030517578,1711.0
9.399999618530272,15.960000038146973,1712.0
9.300000190734863,15.920000076293944,1713.0
9.479999542236328,16.440000534057617,1714.0
9.5,16.479999542236328,1715.0
9.300000190734863,16.260000228881836,1716.0
9.239999771118164,16.18000030517578,1717.0
8.899999618530273,15.899999618530272,1718.0
9.300000190734863,15.579999923706056,1719.0
9.239999771118164,15.5,1720.0
9.220000267028809,15.5600004196167,1721.0
9.15999984741211,15.84000015258789,1722.0
9.020000457763672,15.979999542236328,1723.0
9.0,15.9399995803833,1724.0
9.15999984741211,15.960000038146973,1725.0
9.119999885559082,15.880000114440918,1726.0
9.4399995803833,15.399999618530272,1727.0
9.359999656677246,15.600000381469728,1728.0
9.359999656677246,15.5,1729.0
9.18000030517578,15.68000030517578,1730.0
9.359999656677246,15.640000343322754,1731.0
9.31999969482422,15.5600004196167,1732.0
9.18000030517578,15.81999969482422,1733.0
9.239999771118164,15.579999923706056,1734.0
9.239999771118164,15.68000030517578,1735.0
9.18000030517578,15.84000015258789,1736.0
9.119999885559082,15.779999732971191,1737.0
9.260000228881836,15.539999961853027,1738.0
9.0600004196167,15.619999885559082,1739.0
9.119999885559082,15.420000076293944,1740.0
9.100000381469728,15.420000076293944,1741.0
9.15999984741211,15.479999542236328,1742.0
9.199999809265137,15.5600004196167,1743.0
9.18000030517578,15.619999885559082,1744.0
9.300000190734863,15.539999961853027,1745.0
9.34000015258789,15.520000457763672,1746.0
9.380000114440918,15.119999885559082,1747.0
9.359999656677246,15.380000114440918,1748.0
9.31999969482422,16.260000228881836,1749.0
9.279999732971191,15.899999618530272,1750.0
9.100000381469728,15.579999923706056,1751.0
9.279999732971191,15.460000038146973,1752.0
9.34000015258789,16.260000228881836,1753.0
9.31999969482422,16.5,1754.0
9.15999984741211,16.559999465942383,1755.0
9.140000343322754,16.1200008392334,1756.0
9.18000030517578,15.920000076293944,1757.0
9.31999969482422,15.880000114440918,1758.0
9.359999656677246,16.280000686645508,1759.0
9.260000228881836,16.1200008392334,1760.0
9.5,16.260000228881836,1761.0
9.520000457763672,16.020000457763672,1762.0
9.460000038146973,15.779999732971191,1763.0
9.260000228881836,15.68000030517578,1764.0
9.199999809265137,15.619999885559082,1765.0
9.039999961853027,15.960000038146973,1766.0
9.119999885559082,16.459999084472656,1767.0
9.34000015258789,15.960000038146973,1768.0
9.100000381469728,16.5,1769.0
8.9399995803833,15.720000267028809,1770.0
9.199999809265137,16.399999618530273,1771.0
9.199999809265137,15.65999984741211,1772.0
9.100000381469728,15.920000076293944,1773.0
9.0600004196167,15.65999984741211,1774.0
9.140000343322754,15.779999732971191,1775.0
9.359999656677246,15.960000038146973,1776.0
9.479999542236328,15.640000343322754,1777.0
9.279999732971191,15.5,1778.0
9.399999618530272,16.459999084472656,1779.0
9.420000076293944,16.059999465942383,1780.0
9.420000076293944,16.360000610351562,1781.0
9.15999984741211,16.200000762939453,1782.0
9.18000030517578,16.280000686645508,1783.0
9.300000190734863,16.0,1784.0
9.119999885559082,16.059999465942383,1785.0
9.279999732971191,16.0,1786.0
9.140000343322754,15.920000076293944,1787.0
9.15999984741211,15.5,1788.0
9.020000457763672,15.640000343322754,1789.0
9.079999923706056,15.640000343322754,1790.0
9.079999923706056,15.68000030517578,1791.0
9.239999771118164,15.779999732971191,1792.0
9.34000015258789,16.0,1793.0
9.420000076293944,16.139999389648438,1794.0
9.399999618530272,16.059999465942383,1795.0
9.359999656677246,15.979999542236328,1796.0
9.239999771118164,16.040000915527344,1797.0
9.31999969482422,15.859999656677246,1798.0
9.220000267028809,15.800000190734863,1799.0
9.279999732971191,15.699999809265137,1800.0
9.279999732971191,15.979999542236328,1801.0
9.199999809265137,15.979999542236328,1802.0
9.18000030517578,15.979999542236328,1803.0
9.199999809265137,15.779999732971191,1804.0
9.079999923706056,15.81999969482422,1805.0
9.100000381469728,15.84000015258789,1806.0
9.079999923706056,15.640000343322754,1807.0
9.119999885559082,15.520000457763672,1808.0
9.15999984741211,15.479999542236328,1809.0
9.31999969482422,15.460000038146973,1810.0
9.279999732971191,15.420000076293944,1811.0
9.239999771118164,15.399999618530272,1812.0
9.31999969482422,15.460000038146973,1813.0
9.279999732971191,15.5,1814.0
9.260000228881836,15.600000381469728,1815.0
9.31999969482422,15.539999961853027,1816.0
9.31999969482422,15.420000076293944,1817.0
9.220000267028809,15.460000038146973,1818.0
9.31999969482422,16.059999465942383,1819.0
9.5,16.020000457763672,1820.0
9.399999618530272,15.760000228881836,1821.0
9.380000114440918,15.720000267028809,1822.0
9.260000228881836,15.81999969482422,1823.0
9.220000267028809,15.84000015258789,1824.0
9.119999885559082,15.779999732971191,1825.0
9.15999984741211,15.520000457763672,1826.0
9.140000343322754,15.68000030517578,1827.0
9.0600004196167,16.059999465942383,1828.0
9.079999923706056,15.640000343322754,1829.0
9.100000381469728,15.520000457763672,1830.0
9.100000381469728,15.5600004196167,1831.0
9.119999885559082,15.760000228881836,1832.0
9.140000343322754,15.65999984741211,1833.0
9.140000343322754,15.84000015258789,1834.0
9.119999885559082,15.539999961853027,1835.0
9.18000030517578,15.5600004196167,1836.0
9.31999969482422,15.5600004196167,1837.0
9.380000114440918,15.579999923706056,1838.0
9.31999969482422,15.539999961853027,1839.0
9.220000267028809,15.619999885559082,1840.0
9.100000381469728,15.539999961853027,1841.0
9.140000343322754,15.479999542236328,1842.0
9.199999809265137,15.479999542236328,1843.0
9.31999969482422,15.479999542236328,1844.0
9.279999732971191,15.619999885559082,1845.0
9.279999732971191,15.640000343322754,1846.0
9.220000267028809,15.640000343322754,1847.0
9.199999809265137,16.040000915527344,1848.0
9.100000381469728,15.859999656677246,1849.0
9.15999984741211,16.0,1850.0
9.15999984741211,16.059999465942383,1851.0
9.119999885559082,16.18000030517578,1852.0
9.079999923706056,16.100000381469727,1853.0
9.15999984741211,15.899999618530272,1854.0
9.18000030517578,15.779999732971191,1855.0
9.079999923706056,15.779999732971191,1856.0
9.0,15.779999732971191,1857.0
9.100000381469728,15.779999732971191,1858.0
9.140000343322754,15.739999771118164,1859.0
9.119999885559082,15.739999771118164,1860.0
9.260000228881836,15.720000267028809,1861.0
9.359999656677246,15.779999732971191,1862.0
9.34000015258789,15.81999969482422,1863.0
9.380000114440918,15.81999969482422,1864.0
9.239999771118164,15.880000114440918,1865.0
9.380000114440918,15.880000114440918,1866.0
9.460000038146973,15.539999961853027,1867.0
9.380000114440918,15.539999961853027,1868.0
9.380000114440918,15.579999923706056,1869.0
9.380000114440918,15.68000030517578,1870.0
9.300000190734863,15.739999771118164,1871.0
9.34000015258789,15.739999771118164,1872.0
9.479999542236328,15.779999732971191,1873.0
9.5600004196167,15.920000076293944,1874.0
9.460000038146973,16.0,1875.0
9.479999542236328,15.9399995803833,1876.0
9.420000076293944,15.640000343322754,1877.0
9.380000114440918,15.699999809265137,1878.0
9.4399995803833,15.720000267028809,1879.0
9.520000457763672,15.760000228881836,1880.0
9.4399995803833,15.720000267028809,1881.0
9.420000076293944,15.739999771118164,1882.0
9.520000457763672,15.699999809265137,1883.0
9.239999771118164,15.760000228881836,1884.0
9.4399995803833,15.68000030517578,1885.0
9.520000457763672,15.68000030517578,1886.0
9.5600004196167,15.800000190734863,1887.0
9.4399995803833,15.899999618530272,1888.0
9.460000038146973,15.779999732971191,1889.0
9.640000343322754,15.720000267028809,1890.0
9.520000457763672,15.760000228881836,1891.0
9.31999969482422,15.81999969482422,1892.0
9.399999618530272,15.720000267028809,1893.0
9.5,15.619999885559082,1894.0
9.520000457763672,15.4399995803833,1895.0
9.380000114440918,15.68000030517578,1896.0
9.359999656677246,15.68000030517578,1897.0
9.34000015258789,15.65999984741211,1898.0
9.15999984741211,15.68000030517578,1899.0
9.380000114440918,15.65999984741211,1900.0
9.31999969482422,15.68000030517578,1901.0
9.479999542236328,15.760000228881836,1902.0
9.34000015258789,15.800000190734863,1903.0
9.479999542236328,15.920000076293944,1904.0
9.399999618530272,15.84000015258789,1905.0
9.399999618530272,15.520000457763672,1906.0
9.420000076293944,15.539999961853027,1907.0
9.260000228881836,15.539999961853027,1908.0
9.479999542236328,15.520000457763672,1909.0
9.4399995803833,15.520000457763672,1910.0
9.420000076293944,15.460000038146973,1911.0
9.279999732971191,15.279999732971191,1912.0
9.380000114440918,15.5,1913.0
9.34000015258789,15.5,1914.0
9.380000114440918,15.520000457763672,1915.0
9.359999656677246,15.520000457763672,1916.0
9.380000114440918,15.520000457763672,1917.0
9.399999618530272,15.5,1918.0
9.5,15.460000038146973,1919.0
9.399999618530272,15.520000457763672,1920.0
9.119999885559082,15.479999542236328,1921.0
9.359999656677246,15.520000457763672,1922.0
9.420000076293944,15.5,1923.0
9.239999771118164,15.520000457763672,1924.0
9.220000267028809,15.5,1925.0
9.399999618530272,15.520000457763672,1926.0
9.239999771118164,15.5,1927.0
9.140000343322754,15.520000457763672,1928.0
9.31999969482422,15.539999961853027,1929.0
9.539999961853027,15.619999885559082,1930.0
9.380000114440918,15.600000381469728,1931.0
9.31999969482422,15.720000267028809,1932.0
9.31999969482422,15.739999771118164,1933.0
9.279999732971191,15.739999771118164,1934.0
9.300000190734863,15.779999732971191,1935.0
9.300000190734863,15.68000030517578,1936.0
9.119999885559082,15.68000030517578,1937.0
9.359999656677246,15.68000030517578,1938.0
9.199999809265137,15.579999923706056,1939.0
9.300000190734863,15.600000381469728,1940.0
9.399999618530272,15.619999885559082,1941.0
9.460000038146973,15.65999984741211,1942.0
9.460000038146973,15.640000343322754,1943.0
9.359999656677246,15.619999885559082,1944.0
9.300000190734863,15.579999923706056,1945.0
9.359999656677246,15.5600004196167,1946.0
9.479999542236328,15.600000381469728,1947.0
9.359999656677246,15.65999984741211,1948.0
9.520000457763672,15.68000030517578,1949.0
9.539999961853027,15.65999984741211,1950.0
9.199999809265137,15.579999923706056,1951.0
9.15999984741211,15.579999923706056,1952.0
9.239999771118164,15.579999923706056,1953.0
9.539999961853027,15.619999885559082,1954.0
9.5600004196167,15.65999984741211,1955.0
9.539999961853027,15.699999809265137,1956.0
9.539999961853027,15.81999969482422,1957.0
9.520000457763672,15.81999969482422,1958.0
9.420000076293944,15.84000015258789,1959.0
9.399999618530272,15.84000015258789,1960.0
9.420000076293944,15.779999732971191,1961.0
9.399999618530272,15.739999771118164,1962.0
9.359999656677246,15.779999732971191,1963.0
9.34000015258789,15.880000114440918,1964.0
9.380000114440918,15.720000267028809,1965.0
9.34000015258789,15.68000030517578,1966.0
9.420000076293944,15.68000030517578,1967.0
9.420000076293944,15.65999984741211,1968.0
9.399999618530272,15.65999984741211,1969.0
9.300000190734863,15.65999984741211,1970.0
9.300000190734863,15.579999923706056,1971.0
9.300000190734863,15.5600004196167,1972.0
9.31999969482422,15.539999961853027,1973.0
9.34000015258789,15.579999923706056,1974.0
9.279999732971191,15.779999732971191,1975.0
9.380000114440918,15.68000030517578,1976.0
9.420000076293944,15.65999984741211,1977.0
9.31999969482422,15.5,1978.0
9.199999809265137,15.4399995803833,1979.0
9.039999961853027,15.579999923706056,1980.0
9.300000190734863,15.600000381469728,1981.0
9.279999732971191,15.619999885559082,1982.0
9.140000343322754,15.619999885559082,1983.0
9.380000114440918,15.619999885559082,1984.0
9.34000015258789,15.699999809265137,1985.0
9.31999969482422,15.300000190734863,1986.0
9.260000228881836,15.220000267028809,1987.0
9.15999984741211,15.65999984741211,1988.0
9.279999732971191,15.65999984741211,1989.0
9.34000015258789,15.68000030517578,1990.0
9.359999656677246,15.65999984741211,1991.0
9.359999656677246,15.619999885559082,1992.0
9.100000381469728,15.5600004196167,1993.0
9.119999885559082,15.600000381469728,1994.0
9.140000343322754,15.619999885559082,1995.0
9.140000343322754,15.65999984741211,1996.0
9.15999984741211,16.020000457763672,1997.0
9.15999984741211,15.84000015258789,1998.0
9.100000381469728,15.920000076293944,1999.0
9.119999885559082,16.040000915527344,2000.0
9.100000381469728,15.800000190734863,2001.0
9.279999732971191,15.619999885559082,2002.0
9.15999984741211,15.699999809265137,2003.0
9.119999885559082,15.760000228881836,2004.0
9.279999732971191,15.68000030517578,2005.0
9.020000457763672,15.619999885559082,2006.0
9.31999969482422,15.68000030517578,2007.0
9.31999969482422,15.68000030517578,2008.0
9.34000015258789,15.720000267028809,2009.0
9.34000015258789,15.760000228881836,2010.0
9.399999618530272,15.619999885559082,2011.0
9.380000114440918,15.68000030517578,2012.0
9.380000114440918,15.720000267028809,2013.0
9.15999984741211,15.699999809265137,2014.0
9.420000076293944,15.979999542236328,2015.0
9.279999732971191,15.720000267028809,2016.0
9.34000015258789,15.68000030517578,2017.0
9.359999656677246,15.760000228881836,2018.0
9.399999618530272,15.720000267028809,2019.0
9.420000076293944,15.739999771118164,2020.0
9.34000015258789,15.5600004196167,2021.0
9.359999656677246,15.479999542236328,2022.0
9.100000381469728,15.5600004196167,2023.0
9.119999885559082,15.5,2024.0
9.260000228881836,15.779999732971191,2025.0
9.31999969482422,15.899999618530272,2026.0
9.359999656677246,15.760000228881836,2027.0
9.31999969482422,15.779999732971191,2028.0
9.100000381469728,15.68000030517578,2029.0
9.359999656677246,15.800000190734863,2030.0
9.460000038146973,15.779999732971191,2031.0
9.359999656677246,15.880000114440918,2032.0
9.199999809265137,15.9399995803833,2033.0
9.34000015258789,15.899999618530272,2034.0
9.31999969482422,15.5,2035.0
9.15999984741211,15.4399995803833,2036.0
9.260000228881836,15.68000030517578,2037.0
9.380000114440918,15.619999885559082,2038.0
9.380000114440918,15.4399995803833,2039.0
9.300000190734863,15.220000267028809,2040.0
9.239999771118164,15.520000457763672,2041.0
9.260000228881836,15.5,2042.0
9.239999771118164,15.140000343322754,2043.0
9.279999732971191,15.199999809265137,2044.0
9.34000015258789,15.5600004196167,2045.0
9.380000114440918,15.619999885559082,2046.0
9.31999969482422,15.619999885559082,2047.0
9.539999961853027,15.600000381469728,2048.0
9.359999656677246,15.760000228881836,2049.0
9.260000228881836,15.81999969482422,2050.0
9.220000267028809,16.18000030517578,2051.0
9.359999656677246,15.779999732971191,2052.0
9.18000030517578,15.779999732971191,2053.0
9.34000015258789,15.800000190734863,2054.0
9.380000114440918,15.779999732971191,2055.0
9.34000015258789,15.68000030517578,2056.0
9.4399995803833,15.619999885559082,2057.0
9.460000038146973,15.640000343322754,2058.0
9.4399995803833,15.619999885559082,2059.0
9.399999618530272,15.579999923706056,2060.0
9.420000076293944,15.5600004196167,2061.0
9.479999542236328,15.619999885559082,2062.0
9.34000015258789,15.619999885559082,2063.0
9.479999542236328,15.619999885559082,2064.0
9.579999923706056,15.640000343322754,2065.0
9.479999542236328,15.68000030517578,2066.0
9.300000190734863,15.619999885559082,2067.0
9.239999771118164,15.760000228881836,2068.0
9.31999969482422,15.68000030517578,2069.0
9.420000076293944,15.760000228881836,2070.0
9.5,15.920000076293944,2071.0
9.31999969482422,15.9399995803833,2072.0
9.380000114440918,15.920000076293944,2073.0
9.4399995803833,16.020000457763672,2074.0
9.34000015258789,15.880000114440918,2075.0
9.15999984741211,15.640000343322754,2076.0
9.460000038146973,15.880000114440918,2077.0
9.34000015258789,15.880000114440918,2078.0
9.300000190734863,15.779999732971191,2079.0
9.380000114440918,15.800000190734863,2080.0
9.18000030517578,15.84000015258789,2081.0
9.34000015258789,15.779999732971191,2082.0
9.31999969482422,15.81999969482422,2083.0
9.399999618530272,15.640000343322754,2084.0
9.380000114440918,15.65999984741211,2085.0
9.399999618530272,15.68000030517578,2086.0
9.520000457763672,15.779999732971191,2087.0
9.380000114440918,15.81999969482422,2088.0
9.300000190734863,15.65999984741211,2089.0
9.380000114440918,15.779999732971191,2090.0
9.300000190734863,15.859999656677246,2091.0
9.100000381469728,15.739999771118164,2092.0
9.239999771118164,15.739999771118164,2093.0
9.239999771118164,15.779999732971191,2094.0
9.239999771118164,15.84000015258789,2095.0
9.420000076293944,15.779999732971191,2096.0
9.460000038146973,15.81999969482422,2097.0
9.479999542236328,15.84000015258789,2098.0
9.220000267028809,15.739999771118164,2099.0
9.399999618530272,15.84000015258789,2100.0
9.15999984741211,15.880000114440918,2101.0
9.380000114440918,15.84000015258789,2102.0
9.399999618530272,15.84000015258789,2103.0
9.4399995803833,15.81999969482422,2104.0
9.359999656677246,15.760000228881836,2105.0
9.399999618530272,15.68000030517578,2106.0
9.479999542236328,15.68000030517578,2107.0
9.460000038146973,15.640000343322754,2108.0
9.420000076293944,15.699999809265137,2109.0
9.420000076293944,15.640000343322754,2110.0
9.420000076293944,15.68000030517578,2111.0
9.479999542236328,15.760000228881836,2112.0
9.4399995803833,15.720000267028809,2113.0
9.399999618530272,15.880000114440918,2114.0
9.399999618530272,15.899999618530272,2115.0
9.220000267028809,15.760000228881836,2116.0
9.31999969482422,15.81999969482422,2117.0
9.300000190734863,15.81999969482422,2118.0
9.34000015258789,15.760000228881836,2119.0
9.380000114440918,15.739999771118164,2120.0
9.420000076293944,15.68000030517578,2121.0
9.479999542236328,15.640000343322754,2122.0
9.479999542236328,15.68000030517578,2123.0
9.479999542236328,15.720000267028809,2124.0
9.4399995803833,15.81999969482422,2125.0
9.399999618530272,15.81999969482422,2126.0
9.399999618530272,15.81999969482422,2127.0
9.479999542236328,15.779999732971191,2128.0
9.4399995803833,15.81999969482422,2129.0
9.479999542236328,15.779999732971191,2130.0
9.479999542236328,15.920000076293944,2131.0
9.399999618530272,15.739999771118164,2132.0
9.479999542236328,15.9399995803833,2133.0
9.420000076293944,15.880000114440918,2134.0
9.460000038146973,16.0,2135.0
9.420000076293944,15.979999542236328,2136.0
9.4399995803833,16.040000915527344,2137.0
9.239999771118164,15.920000076293944,2138.0
9.520000457763672,15.979999542236328,2139.0
9.399999618530272,15.920000076293944,2140.0
9.359999656677246,15.979999542236328,2141.0
9.359999656677246,15.81999969482422,2142.0
9.31999969482422,15.760000228881836,2143.0
